over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
952903,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:30:33Z,1,1,False,658,Ellyse Perry,8182,Davina Perrin,3172,Hollie Armitage,181,58,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
952903,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:30:51Z,2,2,False,658,Ellyse Perry,8182,Davina Perrin,3172,Hollie Armitage,151,81,Backward Point,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
952903,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:31:24Z,3,3,True,658,Ellyse Perry,3172,Hollie Armitage,8182,Davina Perrin,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,3172.0,Hollie Armitage,Bowled
952903,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:32:42Z,4,4,False,658,Ellyse Perry,2370,Phoebe Litchfield,8182,Davina Perrin,314,49,Short Extra Cover,0,0,0,0,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952903,1,6.0,5.0,1.0,0.0,6.0,1.0,5.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:33:22Z,5,5,False,658,Ellyse Perry,2370,Phoebe Litchfield,8182,Davina Perrin,31,180,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
952908,2,3.5,2.0,0.0,1.0,7.0,1.0,2.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:34:06Z,1,5,False,408,Sophie Devine,2370,Phoebe Litchfield,8182,Davina Perrin,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Wide,NotOut,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,859,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
952908,2,3.5,2.0,0.0,1.0,7.0,1.0,2.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:34:32Z,1,6,False,408,Sophie Devine,2370,Phoebe Litchfield,8182,Davina Perrin,70,49,First Slip,0,0,0,0,LengthBall,Wide,NotOut,Missed,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952908,2,3.5,2.0,0.0,1.0,7.0,1.0,2.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:35:00Z,2,7,False,408,Sophie Devine,2370,Phoebe Litchfield,8182,Davina Perrin,322,40,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952908,2,3.5,2.0,0.0,1.0,7.0,1.0,2.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:35:26Z,3,8,False,408,Sophie Devine,2370,Phoebe Litchfield,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,DownTheTrack,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
952908,2,3.5,2.0,0.0,1.0,7.0,1.0,2.0,34564,,19547,The Hundred 2024 - Women,1,898,Northern Superchargers Women,895,Birmingham Phoenix Women,2024-08-06T19:35:57Z,4,9,False,408,Sophie Devine,2370,Phoebe Litchfield,8182,Davina Perrin,1,145,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
