over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
953844,7,6.86,7.0,0.0,2.0,48.0,0.0,8.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:55:02Z,5,34.0,False,,,,890,Deepti Sharma,7032,Grace Scrivens,386,Bryony Smith,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,56,False,False,False,False,False,False,0,0,1,0,0,False,False
953844,7,6.86,7.0,0.0,2.0,48.0,0.0,8.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:55:21Z,5,35.0,False,,,,890,Deepti Sharma,7032,Grace Scrivens,386,Bryony Smith,170,137,Deep Backward Square Leg,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
953853,8,7.62,13.0,0.0,2.0,61.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:56:22Z,1,36.0,False,,,,395,Eva Gray,386,Bryony Smith,7032,Grace Scrivens,111,184,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,4,0,0,0,0,False,True
953853,8,7.62,13.0,0.0,2.0,61.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:57:02Z,2,37.0,False,,,,395,Eva Gray,386,Bryony Smith,7032,Grace Scrivens,337,148,Deep Mid Wicket,2,0,2,2,,HalfVolley,DownLeg,NotOut,None,BacksAway,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False
953853,8,7.62,13.0,0.0,2.0,61.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:57:30Z,3,38.0,False,,,,395,Eva Gray,386,Bryony Smith,7032,Grace Scrivens,341,143,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,56,False,False,False,False,False,False,1,0,0,0,0,False,False
953853,8,7.62,13.0,0.0,2.0,61.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:57:58Z,4,39.0,False,,,,395,Eva Gray,7032,Grace Scrivens,386,Bryony Smith,112,138,Fine Leg,2,0,2,2,,LengthBall,Wide,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,False,False,False,False,2,0,0,0,0,False,False
953853,8,7.62,13.0,0.0,2.0,61.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:58:38Z,5,39.0,False,,,,395,Eva Gray,7032,Grace Scrivens,386,Bryony Smith,344,145,Deep Cover,3,2,3,1,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,56,False,False,False,False,False,False,1,0,0,0,2,False,False
953853,8,7.62,13.0,0.0,2.0,61.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T19:59:26Z,5,40.0,False,,,,395,Eva Gray,386,Bryony Smith,7032,Grace Scrivens,197,66,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,True,False,False,False,False,False,1,0,0,0,0,False,False
953860,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:00:43Z,1,41.0,False,,,,415,Sarah Glenn,386,Bryony Smith,7032,Grace Scrivens,4,193,Deep Square Leg,6,0,6,6,,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,6,0,0,0,0,False,True
953860,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,34654,,19550,The Hundred 2024 - Women,1,901,Trent Rockets Women,897,London Spirit Women,2024-08-07T20:01:19Z,2,42.0,False,,,,415,Sarah Glenn,386,Bryony Smith,7032,Grace Scrivens,46,104,Short Fine Leg,0,0,0,0,,HalfVolley,LegStump,NotOut,MisTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False
