over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
821353,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:30:37Z,1,1,False,7902.0,Alexa Stonehouse,1101.0,Grace Harris,383.0,Danielle Gibson,221.0,52.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
821353,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:31:03Z,2,1,False,7902.0,Alexa Stonehouse,1101.0,Grace Harris,383.0,Danielle Gibson,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
821353,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:31:27Z,2,2,False,7902.0,Alexa Stonehouse,1101.0,Grace Harris,383.0,Danielle Gibson,167.0,85.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
821353,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:31:54Z,3,3,False,7902.0,Alexa Stonehouse,1101.0,Grace Harris,383.0,Danielle Gibson,12.0,172.0,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
821353,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:32:26Z,4,4,False,7902.0,Alexa Stonehouse,1101.0,Grace Harris,383.0,Danielle Gibson,1.0,142.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
821353,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:33:03Z,5,5,False,7902.0,Alexa Stonehouse,383.0,Danielle Gibson,1101.0,Grace Harris,255.0,81.0,Mid Off,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
821354,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:33:59Z,1,6,False,380.0,Naomi Dattani,383.0,Danielle Gibson,1101.0,Grace Harris,26.0,143.0,Fine Leg,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
821354,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:34:39Z,2,7,False,380.0,Naomi Dattani,1101.0,Grace Harris,383.0,Danielle Gibson,2.0,151.0,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
821354,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:35:00Z,3,8,False,380.0,Naomi Dattani,383.0,Danielle Gibson,1101.0,Grace Harris,10.0,154.0,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
821354,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,30762,,16399,The Hundred 2023 - Women,1,897,London Spirit Women,901,Trent Rockets Women,2023-08-12T15:35:32Z,4,9,False,380.0,Naomi Dattani,383.0,Danielle Gibson,1101.0,Grace Harris,352.0,158.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,1.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
