over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
950318,2,8.5,8.0,0.0,2.0,17.0,0.0,8.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:37:01Z,5,10,False,,,,7068,Lauren Filer,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,90,48,Wicketkeeper,0,0,0,0,,Short,Wide,NotOut,Left,BackFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False
950320,3,7.33,5.0,0.0,0.0,22.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:38:21Z,1,11,False,,,,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
950320,3,7.33,5.0,0.0,0.0,22.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:38:52Z,2,12,False,,,,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,342,117,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False
950320,3,7.33,5.0,0.0,0.0,22.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:39:33Z,3,13,False,,,,9768,Kim Garth,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
950320,3,7.33,5.0,0.0,0.0,22.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:40:06Z,4,14,False,,,,9768,Kim Garth,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,125,193,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,True,False,False,False,4,0,0,0,0,False,True
950320,3,7.33,5.0,0.0,0.0,22.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:41:05Z,5,15,False,,,,9768,Kim Garth,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,106,75,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
950322,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:42:22Z,1,16,False,,,,7068,Lauren Filer,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,214,52,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
950322,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:42:48Z,2,17,False,,,,7068,Lauren Filer,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,2,145,Deep Square Leg,2,0,2,2,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,2,0,0,0,0,False,False
950322,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:43:31Z,3,18,False,,,,7068,Lauren Filer,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,197,98,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,1,0,0,0,0,False,False
950322,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:44:13Z,4,19,False,,,,7068,Lauren Filer,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,213,100,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
950322,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:44:36Z,5,20,False,,,,7068,Lauren Filer,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,246,76,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,True,False,False,False,0,0,0,0,0,False,False
950324,5,6.0,5.0,0.0,0.0,30.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:45:56Z,1,21,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,186,85,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False
950324,5,6.0,5.0,0.0,0.0,30.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:46:20Z,2,22,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,17,181,Deep Backward Square Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True
950324,5,6.0,5.0,0.0,0.0,30.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:46:51Z,3,23,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,200,96,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False
950324,5,6.0,5.0,0.0,0.0,30.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:47:15Z,4,24,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,51,105,Short Fine Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False
950324,5,6.0,5.0,0.0,0.0,30.0,0.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:47:49Z,5,25,False,,,,449,Sophie Ecclestone,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,163,96,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False
950325,6,6.5,9.0,0.0,0.0,39.0,0.0,9.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:48:46Z,1,26,False,,,,441,Fi Morris,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,21,200,Deep Backward Square Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True
950325,6,6.5,9.0,0.0,0.0,39.0,0.0,9.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:49:14Z,2,27,False,,,,441,Fi Morris,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,244,52,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950325,6,6.5,9.0,0.0,0.0,39.0,0.0,9.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:49:33Z,3,28,False,,,,441,Fi Morris,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,344,154,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False
950325,6,6.5,9.0,0.0,0.0,39.0,0.0,9.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:50:04Z,4,29,False,,,,441,Fi Morris,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,202,214,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True
950325,6,6.5,9.0,0.0,0.0,39.0,0.0,9.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:50:40Z,5,30,False,,,,441,Fi Morris,432,Danielle Wyatt-Hodge,2888,Maia Bouchier,196,95,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950327,7,7.29,12.0,1.0,0.0,51.0,1.0,12.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:51:58Z,1,31,False,,,,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,253,206,Long Off,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,4,0,0,0,0,False,True
950327,7,7.29,12.0,1.0,0.0,51.0,1.0,12.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:52:32Z,2,32,False,,,,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,209,152,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,2,0,0,0,0,False,False
950327,7,7.29,12.0,1.0,0.0,51.0,1.0,12.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:52:56Z,3,33,False,,,,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,341,147,Deep Mid Wicket,2,0,2,2,,Short,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,2,0,0,0,0,False,False
950327,7,7.29,12.0,1.0,0.0,51.0,1.0,12.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:53:34Z,4,34,False,,,,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,246,207,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,4,0,0,0,0,False,True
950327,7,7.29,12.0,1.0,0.0,51.0,1.0,12.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:54:27Z,5,35,True,Bowled,2888.0,Maia Bouchier,9768,Kim Garth,2888,Maia Bouchier,432,Danielle Wyatt-Hodge,0,0,,0,0,0,0,Bowled,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
950329,8,6.88,4.0,0.0,0.0,55.0,1.0,4.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:56:54Z,1,36,False,,,,3364,Kathryn Bryce,1311,Charli Knott,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
950329,8,6.88,4.0,0.0,0.0,55.0,1.0,4.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:57:17Z,2,37,False,,,,3364,Kathryn Bryce,1311,Charli Knott,432,Danielle Wyatt-Hodge,245,105,Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
950329,8,6.88,4.0,0.0,0.0,55.0,1.0,4.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:57:37Z,3,38,False,,,,3364,Kathryn Bryce,1311,Charli Knott,432,Danielle Wyatt-Hodge,219,210,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,868,False,False,False,False,False,False,4,0,0,0,0,False,True
950329,8,6.88,4.0,0.0,0.0,55.0,1.0,4.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:58:13Z,4,39,False,,,,3364,Kathryn Bryce,1311,Charli Knott,432,Danielle Wyatt-Hodge,178,26,Silly Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,Gloved,FrontFoot,Scoop,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
950329,8,6.88,4.0,0.0,0.0,55.0,1.0,4.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:58:35Z,5,40,False,,,,3364,Kathryn Bryce,1311,Charli Knott,432,Danielle Wyatt-Hodge,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,LegCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,868,False,False,False,False,False,False,0,0,0,0,0,False,False
950331,9,6.67,5.0,0.0,0.0,60.0,1.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T19:59:46Z,1,41,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,1311,Charli Knott,166,184,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,False,False,4,0,0,0,0,False,True
950331,9,6.67,5.0,0.0,0.0,60.0,1.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:00:19Z,2,42,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,1311,Charli Knott,185,94,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950331,9,6.67,5.0,0.0,0.0,60.0,1.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:00:40Z,3,43,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,1311,Charli Knott,186,90,Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950331,9,6.67,5.0,0.0,0.0,60.0,1.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:00:58Z,4,44,False,,,,449,Sophie Ecclestone,432,Danielle Wyatt-Hodge,1311,Charli Knott,211,150,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False
950331,9,6.67,5.0,0.0,0.0,60.0,1.0,5.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:01:44Z,5,45,False,,,,449,Sophie Ecclestone,1311,Charli Knott,432,Danielle Wyatt-Hodge,244,103,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950333,10,6.3,3.0,0.0,2.0,63.0,1.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:02:58Z,1,46,False,,,,7068,Lauren Filer,1311,Charli Knott,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950333,10,6.3,3.0,0.0,2.0,63.0,1.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:03:23Z,2,47,False,,,,7068,Lauren Filer,1311,Charli Knott,432,Danielle Wyatt-Hodge,241,107,Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False
950333,10,6.3,3.0,0.0,2.0,63.0,1.0,3.0,34479,,19531,The Hundred 2024 - Women,1,899,Southern Brave Women,896,Manchester Originals Women,2024-08-01T20:03:47Z,3,47,False,,,,7068,Lauren Filer,1311,Charli Knott,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,45,False,False,False,False,False,False,0,0,1,0,0,False,False
