over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
648159,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:00:37Z,1,1,False,382,Claire Nicholas,408,Sophie Devine,442,Eve Jones,301,155,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
648159,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:01:15Z,2,2,False,382,Claire Nicholas,442,Eve Jones,408,Sophie Devine,257,153,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648159,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:01:35Z,3,3,False,382,Claire Nicholas,408,Sophie Devine,442,Eve Jones,139,73,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,LateCut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648159,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:01:59Z,4,4,False,382,Claire Nicholas,442,Eve Jones,408,Sophie Devine,292,94,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648159,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:02:17Z,5,5,False,382,Claire Nicholas,442,Eve Jones,408,Sophie Devine,219,21,Short Leg,0,0,0,0,LengthBall,OffStump,NotOut,HitPad,DownTheTrack,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648161,2,5.0,7.0,1.0,0.0,10.0,1.0,7.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:03:02Z,1,6,True,382,Claire Nicholas,442,Eve Jones,408,Sophie Devine,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,442.0,Eve Jones,Bowled
648161,2,5.0,7.0,1.0,0.0,10.0,1.0,7.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:04:40Z,2,7,False,382,Claire Nicholas,409,Amy Jones,408,Sophie Devine,198,97,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648161,2,5.0,7.0,1.0,0.0,10.0,1.0,7.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:05:01Z,3,8,False,382,Claire Nicholas,409,Amy Jones,408,Sophie Devine,293,149,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648161,2,5.0,7.0,1.0,0.0,10.0,1.0,7.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:05:23Z,4,9,False,382,Claire Nicholas,408,Sophie Devine,409,Amy Jones,54,132,Fine Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,BottomEdge,MovesInfront,Padded,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
648161,2,5.0,7.0,1.0,0.0,10.0,1.0,7.0,27035,,12950,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,902,Welsh Fire Women,2022-08-13T19:05:50Z,5,10,False,382,Claire Nicholas,408,Sophie Devine,409,Amy Jones,180,180,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
