over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
647684,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:30:18Z,1,1.0,False,2887.0,Lauren Bell,420.0,Beth Mooney,7032.0,Grace Scrivens,199.0,181.0,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
647684,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:31:01Z,2,2.0,False,2887.0,Lauren Bell,420.0,Beth Mooney,7032.0,Grace Scrivens,215.0,18.0,Short Leg,0.0,1,1,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
647684,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:31:51Z,3,3.0,False,2887.0,Lauren Bell,7032.0,Grace Scrivens,420.0,Beth Mooney,346.0,86.0,Cover,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
647684,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:32:21Z,4,4.0,False,2887.0,Lauren Bell,420.0,Beth Mooney,7032.0,Grace Scrivens,17.0,87.0,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
647684,1,6.0,5.0,0.0,1.0,6.0,0.0,6.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:32:54Z,5,5.0,False,2887.0,Lauren Bell,420.0,Beth Mooney,7032.0,Grace Scrivens,327.0,53.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Dropped,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
647689,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:33:45Z,1,6.0,False,900.0,Molly Strano,420.0,Beth Mooney,7032.0,Grace Scrivens,127.0,132.0,Fine Leg,2.0,0,2,2.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Glance,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
647689,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:34:12Z,2,7.0,False,900.0,Molly Strano,420.0,Beth Mooney,7032.0,Grace Scrivens,327.0,65.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
647689,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:34:36Z,3,8.0,False,900.0,Molly Strano,420.0,Beth Mooney,7032.0,Grace Scrivens,320.0,204.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,LegStump,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
647689,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:35:10Z,4,9.0,False,900.0,Molly Strano,420.0,Beth Mooney,7032.0,Grace Scrivens,329.0,48.0,Short Extra Cover,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Dropped,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
647689,2,6.5,7.0,0.0,0.0,13.0,0.0,7.0,27048,,12946,The Women's Hundred 2022,1,897,London Spirit Women,899,Southern Brave Women,2022-08-12T19:35:40Z,5,10.0,False,900.0,Molly Strano,7032.0,Grace Scrivens,420.0,Beth Mooney,323.0,62.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
