over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
419989,2,7.5,9.0,0.0,2.0,15.0,0.0,11.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T13:53:19Z,5,10,False,450,Kate Cross,3533,Shafali Verma,534,Erin Burns,337,63,Short Mid Wicket,0,0,0,0,Short,Null,NotOut,None,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419994,3,5.0,0.0,0.0,0.0,15.0,0.0,0.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:06:15Z,1,11,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,4,74,Square Leg,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Glance,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419994,3,5.0,0.0,0.0,0.0,15.0,0.0,0.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:09:13Z,2,12,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419994,3,5.0,0.0,0.0,0.0,15.0,0.0,0.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:09:22Z,3,13,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,339,22,Short Leg,0,0,0,0,LengthBall,LegStump,NotOut,None,DownTheTrack,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419994,3,5.0,0.0,0.0,0.0,15.0,0.0,0.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:09:31Z,4,14,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,35,83,Short Fine Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419994,3,5.0,0.0,0.0,0.0,15.0,0.0,0.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:09:38Z,5,15,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,178,44,Point,0,0,0,0,LengthBall,OffStump,NotOut,InsideEdge,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419996,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:09:50Z,1,16,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,39,87,Short Fine Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419996,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:10:15Z,2,17,False,449,Sophie Ecclestone,3533,Shafali Verma,534,Erin Burns,296,155,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419996,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:10:36Z,3,18,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,24,174,Deep Backward Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,870,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
419996,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:11:18Z,4,19,False,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,296,91,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419996,4,5.25,6.0,1.0,0.0,21.0,1.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:11:39Z,5,20,True,449,Sophie Ecclestone,534,Erin Burns,3533,Shafali Verma,236,94,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,534.0,Erin Burns,Caught
420006,5,5.0,4.0,1.0,0.0,25.0,2.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:13:23Z,1,21,False,7070,Laura Jackson,3533,Shafali Verma,7052,Emily Arlott,252,38,Silly Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
420006,5,5.0,4.0,1.0,0.0,25.0,2.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:13:43Z,2,22,False,7070,Laura Jackson,3533,Shafali Verma,7052,Emily Arlott,168,186,Deep Backward Point,4,0,4,4,FullToss,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
420006,5,5.0,4.0,1.0,0.0,25.0,2.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:14:23Z,3,23,False,7070,Laura Jackson,3533,Shafali Verma,7052,Emily Arlott,216,85,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
420006,5,5.0,4.0,1.0,0.0,25.0,2.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:14:44Z,4,24,False,7070,Laura Jackson,3533,Shafali Verma,7052,Emily Arlott,247,87,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,MovesInfront,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
420006,5,5.0,4.0,1.0,0.0,25.0,2.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:15:06Z,5,25,True,7070,Laura Jackson,3533,Shafali Verma,7052,Emily Arlott,164,89,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,TopEdge,MovesInfront,Drive,NoMovement,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,3533.0,Shafali Verma,Caught
420012,6,5.17,3.0,0.0,3.0,31.0,2.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:17:05Z,1,26,False,452,Alex Hartley,409,Amy Jones,7052,Emily Arlott,335,151,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
420012,6,5.17,3.0,0.0,3.0,31.0,2.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:17:29Z,2,27,False,452,Alex Hartley,7052,Emily Arlott,409,Amy Jones,221,54,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420012,6,5.17,3.0,0.0,3.0,31.0,2.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:17:47Z,3,28,False,452,Alex Hartley,7052,Emily Arlott,409,Amy Jones,243,158,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
420012,6,5.17,3.0,0.0,3.0,31.0,2.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:18:12Z,4,29,False,452,Alex Hartley,409,Amy Jones,7052,Emily Arlott,250,154,Long Off,1,0,1,1,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
420012,6,5.17,3.0,0.0,3.0,31.0,2.0,6.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:18:36Z,5,30,False,452,Alex Hartley,7052,Emily Arlott,409,Amy Jones,105,145,Third Man,0,3,3,0,LengthBall,LegStump,NotOut,Missed,BacksAway,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,True,False,False,False,25,False,False,False,False,False,False,0,3,0,0,0,False,False,,,,
420018,7,5.0,4.0,1.0,0.0,35.0,3.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:20:01Z,1,31,True,446,Emma Lamb,7052,Emily Arlott,409,Amy Jones,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False,Stumped,7052.0,Emily Arlott,Stumped
420018,7,5.0,4.0,1.0,0.0,35.0,3.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:21:47Z,2,32,False,446,Emma Lamb,539,Katie Mack,409,Amy Jones,338,76,Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
420018,7,5.0,4.0,1.0,0.0,35.0,3.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:22:05Z,3,33,False,446,Emma Lamb,539,Katie Mack,409,Amy Jones,134,75,Short Third Man,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,BackFoot,Steer,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
420018,7,5.0,4.0,1.0,0.0,35.0,3.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:22:16Z,4,34,False,446,Emma Lamb,409,Amy Jones,539,Katie Mack,287,82,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
420018,7,5.0,4.0,1.0,0.0,35.0,3.0,4.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:22:41Z,5,35,False,446,Emma Lamb,539,Katie Mack,409,Amy Jones,220,42,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420023,8,4.75,2.0,1.0,1.0,38.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:23:38Z,1,36,False,7070,Laura Jackson,539,Katie Mack,409,Amy Jones,164,84,Backward Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420023,8,4.75,2.0,1.0,1.0,38.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:23:54Z,2,37,True,7070,Laura Jackson,539,Katie Mack,409,Amy Jones,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Medium,Left,NotOut1stUmpire,OutReviewRetained,Null,False,False,False,False,False,False,80,False,False,False,False,False,True,0,0,0,0,0,False,False,Caught,539.0,Katie Mack,Caught
420023,8,4.75,2.0,1.0,1.0,38.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:26:32Z,3,38,False,7070,Laura Jackson,442,Eve Jones,409,Amy Jones,54,83,Short Third Man,0,1,1,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,870,False,False,False,False,False,False,0,0,0,1,0,False,False,,,,
420023,8,4.75,2.0,1.0,1.0,38.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:27:14Z,4,39,False,7070,Laura Jackson,409,Amy Jones,442,Eve Jones,211,82,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420023,8,4.75,2.0,1.0,1.0,38.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:27:42Z,5,40,False,7070,Laura Jackson,409,Amy Jones,442,Eve Jones,293,153,Long On,2,0,2,2,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
420032,9,4.56,3.0,0.0,0.0,41.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:29:05Z,1,41,False,450,Kate Cross,442,Eve Jones,409,Amy Jones,305,92,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420032,9,4.56,3.0,0.0,0.0,41.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:29:25Z,2,42,False,450,Kate Cross,442,Eve Jones,409,Amy Jones,253,158,Long On,2,0,2,2,LengthBall,LegStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
420032,9,4.56,3.0,0.0,0.0,41.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:29:59Z,3,43,False,450,Kate Cross,442,Eve Jones,409,Amy Jones,326,78,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420032,9,4.56,3.0,0.0,0.0,41.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:30:20Z,4,44,False,450,Kate Cross,442,Eve Jones,409,Amy Jones,294,86,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
420032,9,4.56,3.0,0.0,0.0,41.0,4.0,3.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:30:53Z,5,45,False,450,Kate Cross,442,Eve Jones,409,Amy Jones,172,95,Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
420040,10,6.1,20.0,0.0,2.0,61.0,4.0,20.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:32:11Z,1,46,False,7070,Laura Jackson,409,Amy Jones,442,Eve Jones,166,189,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
420040,10,6.1,20.0,0.0,2.0,61.0,4.0,20.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:32:36Z,2,46,False,7070,Laura Jackson,409,Amy Jones,442,Eve Jones,304,163,Long On,4,2,4,2,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,OverWaistHeight,False,True,False,False,True,False,25,False,False,False,False,False,False,2,0,0,0,2,False,False,,,,
420040,10,6.1,20.0,0.0,2.0,61.0,4.0,20.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:33:35Z,2,47,False,7070,Laura Jackson,409,Amy Jones,442,Eve Jones,19,185,Deep Backward Square Leg,6,0,6,6,FullToss,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,True,False,False,False,False,False,6,0,0,0,0,False,False,,,,
420040,10,6.1,20.0,0.0,2.0,61.0,4.0,20.0,12484,,11190,The Women's Hundred 2021,1,895,Birmingham Phoenix Women,896,Manchester Originals Women,2021-07-25T19:34:20Z,3,48,False,7070,Laura Jackson,409,Amy Jones,442,Eve Jones,171,189,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,4,0,0,0,0,False,False,,,,
