over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
428418,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:30:32Z,1,1,False,2905,Charlie Dean,386,Bryony Smith,1146,Hayley Matthews,345,142,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
428418,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:30:53Z,2,2,False,2905,Charlie Dean,1146,Hayley Matthews,386,Bryony Smith,196,32,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428418,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:31:33Z,3,2,False,2905,Charlie Dean,1146,Hayley Matthews,386,Bryony Smith,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,2,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
428418,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:31:48Z,3,3,False,2905,Charlie Dean,1146,Hayley Matthews,386,Bryony Smith,299,95,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
428418,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:32:00Z,4,4,False,2905,Charlie Dean,386,Bryony Smith,1146,Hayley Matthews,198,85,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428418,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:32:14Z,5,5,False,2905,Charlie Dean,386,Bryony Smith,1146,Hayley Matthews,37,163,Fine Leg,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
428419,2,7.5,8.0,1.0,0.0,15.0,1.0,8.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:33:18Z,1,6,False,384,Freya Davies,386,Bryony Smith,1146,Hayley Matthews,46,182,Fine Leg,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
428419,2,7.5,8.0,1.0,0.0,15.0,1.0,8.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:33:58Z,2,7,False,384,Freya Davies,386,Bryony Smith,1146,Hayley Matthews,239,94,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428419,2,7.5,8.0,1.0,0.0,15.0,1.0,8.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:34:27Z,3,8,False,384,Freya Davies,386,Bryony Smith,1146,Hayley Matthews,52,176,Fine Leg,4,0,4,4,BackOfALength,MiddleStump,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
428419,2,7.5,8.0,1.0,0.0,15.0,1.0,8.0,12803,,11243,The Women's Hundred 2021,1,902,Welsh Fire Women,897,London Spirit Women,2021-08-18T19:35:15Z,4,9,False,384,Freya Davies,386,Bryony Smith,1146,Hayley Matthews,289,30,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
