over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
418286,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:00:14Z,1,,False,391,Marizanne Kapp,385,Lizelle Lee,446,Emma Lamb,62,54,Leg Slip,1,1,1,0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,24,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
418286,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:00:42Z,1,1.0,False,391,Marizanne Kapp,385,Lizelle Lee,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
418286,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:01:05Z,2,2.0,False,391,Marizanne Kapp,385,Lizelle Lee,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
418286,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:01:27Z,3,3.0,False,391,Marizanne Kapp,385,Lizelle Lee,446,Emma Lamb,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
418286,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:01:55Z,4,4.0,False,391,Marizanne Kapp,385,Lizelle Lee,446,Emma Lamb,18,144,Deep Backward Square Leg,2,0,2,2,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
418286,1,4.0,4.0,0.0,1.0,4.0,0.0,4.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:02:30Z,5,5.0,False,391,Marizanne Kapp,385,Lizelle Lee,446,Emma Lamb,137,138,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
418287,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:03:31Z,1,6.0,False,391,Marizanne Kapp,446,Emma Lamb,385,Lizelle Lee,186,77,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
418287,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:03:58Z,2,7.0,True,391,Marizanne Kapp,446,Emma Lamb,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Left,NotOut2ndUmpire,OutReviewRetained,Null,False,False,False,False,False,False,20,False,False,True,False,False,True,0,0,0,0,0,False,False,Caught,446.0,Emma Lamb,Caught
418287,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:06:21Z,3,8.0,False,391,Marizanne Kapp,444,Georgie Boyce,385,Lizelle Lee,213,46,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
418287,2,2.5,1.0,1.0,0.0,5.0,1.0,1.0,12428,,11181,The Women's Hundred 2021,1,896,Manchester Originals Women,900,Oval Invincibles Women,2021-07-21T23:06:50Z,4,9.0,False,391,Marizanne Kapp,444,Georgie Boyce,385,Lizelle Lee,300,84,Mid On,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,24,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
