over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
651030,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:00:54Z,1,1,False,414,Lucy Higham,442,Eve Jones,408,Sophie Devine,245,92,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
651030,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:01:13Z,2,2,False,414,Lucy Higham,442,Eve Jones,408,Sophie Devine,346,142,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
651030,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:01:38Z,3,3,False,414,Lucy Higham,408,Sophie Devine,442,Eve Jones,294,147,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
651030,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:02:01Z,4,4,False,414,Lucy Higham,442,Eve Jones,408,Sophie Devine,254,138,Long On,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,859,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
651030,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:02:26Z,5,5,False,414,Lucy Higham,442,Eve Jones,408,Sophie Devine,8,134,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
651037,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:03:24Z,1,6,False,426,Beth Langston,408,Sophie Devine,442,Eve Jones,304,65,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
651037,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:04:00Z,2,7,False,426,Beth Langston,408,Sophie Devine,442,Eve Jones,134,120,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
651037,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:04:43Z,3,8,False,426,Beth Langston,442,Eve Jones,408,Sophie Devine,243,81,Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
651037,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:05:17Z,4,9,False,426,Beth Langston,442,Eve Jones,408,Sophie Devine,22,173,Deep Backward Point,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
651037,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,27160,,12964,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,898,Northern Superchargers Women,2022-08-19T20:05:54Z,5,10,False,426,Beth Langston,442,Eve Jones,408,Sophie Devine,315,132,Deep Extra Cover,2,0,2,2,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
