over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
655399,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:30:40Z,1,1,False,391,Marizanne Kapp,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,343,81,Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
655399,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:31:05Z,2,2,False,391,Marizanne Kapp,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,308,211,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
655399,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:31:35Z,3,3,False,391,Marizanne Kapp,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,270,40,Bowler,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655399,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:32:13Z,4,4,False,391,Marizanne Kapp,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,67,144,Third Man,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,56,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
655399,1,5.0,4.0,0.0,1.0,5.0,0.0,5.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:33:03Z,5,5,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655401,2,5.5,6.0,0.0,2.0,11.0,0.0,6.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:33:54Z,1,6,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,214,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655401,2,5.5,6.0,0.0,2.0,11.0,0.0,6.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:34:45Z,2,7,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,124,132,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
655401,2,5.5,6.0,0.0,2.0,11.0,0.0,6.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:35:24Z,3,8,False,391,Marizanne Kapp,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,296,85,Mid Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
655401,2,5.5,6.0,0.0,2.0,11.0,0.0,6.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:35:53Z,4,9,False,391,Marizanne Kapp,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,293,112,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
655401,2,5.5,6.0,0.0,2.0,11.0,0.0,6.0,27321,,12994,The Women's Hundred 2022,1,899,Southern Brave Women,900,Oval Invincibles Women,2022-09-03T19:36:30Z,5,9,False,391,Marizanne Kapp,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,160,78,Backward Point,2,2,2,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,2,False,False,,,,
