over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
820526,1,11.0,8.0,0.0,0.0,11.0,0.0,8.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:30:39Z,1,1,False,,,,408,Sophie Devine,433,Tammy Beaumont,1146,Hayley Matthews,203,75,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,True,True,False,False,False,0,0,0,0,0,False,False
820526,1,11.0,8.0,0.0,0.0,11.0,0.0,8.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:31:04Z,2,2,False,,,,408,Sophie Devine,433,Tammy Beaumont,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
820526,1,11.0,8.0,0.0,0.0,11.0,0.0,8.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:31:29Z,3,3,False,,,,408,Sophie Devine,433,Tammy Beaumont,1146,Hayley Matthews,309,198,Long On,4,0,4,4,,FullToss,OffStump,NotOut,WellTimed,DownTheTrack,Flick,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,4,0,0,0,0,False,True
820526,1,11.0,8.0,0.0,0.0,11.0,0.0,8.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:32:13Z,4,4,False,,,,408,Sophie Devine,433,Tammy Beaumont,1146,Hayley Matthews,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Left,BackFoot,ShouldersArms,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
820526,1,11.0,8.0,0.0,0.0,11.0,0.0,8.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:32:37Z,5,5,False,,,,408,Sophie Devine,433,Tammy Beaumont,1146,Hayley Matthews,346,198,Deep Mid Wicket,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,956,False,False,True,False,False,False,4,0,0,0,0,False,True
820528,2,9.0,9.0,0.0,7.0,18.0,0.0,9.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:33:42Z,1,5,False,,,,2934,Issy Wong,433,Tammy Beaumont,1146,Hayley Matthews,73,139,Fine Leg,3,3,3,0,,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,956,False,False,True,False,False,False,0,0,3,0,0,False,False
820528,2,9.0,9.0,0.0,7.0,18.0,0.0,9.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:34:16Z,1,6,False,,,,2934,Issy Wong,433,Tammy Beaumont,1146,Hayley Matthews,0,0,-,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
820528,2,9.0,9.0,0.0,7.0,18.0,0.0,9.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:34:48Z,2,7,False,,,,2934,Issy Wong,433,Tammy Beaumont,1146,Hayley Matthews,196,81,Cover,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,0,0,0,0,0,False,False
820528,2,9.0,9.0,0.0,7.0,18.0,0.0,9.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:35:41Z,3,8,False,,,,2934,Issy Wong,433,Tammy Beaumont,1146,Hayley Matthews,59,52,Leg Slip,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,0,False,False
820528,2,9.0,9.0,0.0,7.0,18.0,0.0,9.0,30760,,16397,The Hundred 2023 - Women,1,902,Welsh Fire Women,895,Birmingham Phoenix Women,2023-08-10T19:36:23Z,4,8,False,,,,2934,Issy Wong,1146,Hayley Matthews,433,Tammy Beaumont,201,47,Short Extra Cover,3,2,3,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,InSwinger,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,956,False,False,True,False,False,False,1,0,0,0,2,False,False
