over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
654614,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:30:48Z,1,1,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,320,60,Short Mid Wicket,0,0,0,0,,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,0,0,0,0,0,False,False
654614,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:31:12Z,2,2,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False
654614,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:31:44Z,3,3,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,220,54,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False
654614,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:32:11Z,4,4,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,188,56,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False
654614,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:33:16Z,5,5,False,,,,661,Megan Schutt,659,Sophie Molineux,408,Sophie Devine,6,149,Deep Point,2,0,2,2,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,2,0,0,0,0,False,False
654618,2,5.0,3.0,0.0,4.0,10.0,0.0,7.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:34:04Z,1,6,False,,,,661,Megan Schutt,659,Sophie Molineux,408,Sophie Devine,358,84,Point,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,1,0,0,0,0,False,False
654618,2,5.0,3.0,0.0,4.0,10.0,0.0,7.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:34:35Z,2,7,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,183,71,Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False
654618,2,5.0,3.0,0.0,4.0,10.0,0.0,7.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:35:05Z,3,8,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,87,166,Fine Leg,0,4,4,0,,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,1,False,False,True,False,False,False,0,4,0,0,0,False,False
654618,2,5.0,3.0,0.0,4.0,10.0,0.0,7.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:35:39Z,4,9,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,249,75,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,0,0,0,0,0,False,False
654618,2,5.0,3.0,0.0,4.0,10.0,0.0,7.0,27313,,12986,The Women's Hundred 2022,1,895,Birmingham Phoenix Women,897,London Spirit Women,2022-08-30T19:36:04Z,5,10,False,,,,661,Megan Schutt,408,Sophie Devine,659,Sophie Molineux,121,121,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,TopEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,2,0,0,0,0,False,False
