over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
951452,3,4.0,2.0,0.0,0.0,12.0,1.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:39:15Z,1,11,False,10321,Sophia Smale,1090,Georgia Redmayne,3152,Cordelia Griffith,249,91,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951452,3,4.0,2.0,0.0,0.0,12.0,1.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:39:37Z,2,12,False,10321,Sophia Smale,1090,Georgia Redmayne,3152,Cordelia Griffith,198,144,Deep Mid Wicket,1,0,1,1,HalfVolley,LegStump,NotOut,None,DownTheTrack,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
951452,3,4.0,2.0,0.0,0.0,12.0,1.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:40:06Z,3,13,False,10321,Sophia Smale,3152,Cordelia Griffith,1090,Georgia Redmayne,327,70,Mid Wicket,0,0,0,0,FullToss,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951452,3,4.0,2.0,0.0,0.0,12.0,1.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:40:30Z,4,14,False,10321,Sophia Smale,3152,Cordelia Griffith,1090,Georgia Redmayne,130,93,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
951452,3,4.0,2.0,0.0,0.0,12.0,1.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:40:55Z,5,15,False,10321,Sophia Smale,1090,Georgia Redmayne,3152,Cordelia Griffith,242,88,Mid On,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951458,4,6.75,15.0,0.0,0.0,27.0,1.0,15.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:41:56Z,1,16,False,394,Mady Villiers,1090,Georgia Redmayne,3152,Cordelia Griffith,347,155,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BacksAway,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
951458,4,6.75,15.0,0.0,0.0,27.0,1.0,15.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:42:21Z,2,17,False,394,Mady Villiers,3152,Cordelia Griffith,1090,Georgia Redmayne,349,182,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
951458,4,6.75,15.0,0.0,0.0,27.0,1.0,15.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:43:04Z,3,18,False,394,Mady Villiers,3152,Cordelia Griffith,1090,Georgia Redmayne,359,188,Deep Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
951458,4,6.75,15.0,0.0,0.0,27.0,1.0,15.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:43:37Z,4,19,False,394,Mady Villiers,3152,Cordelia Griffith,1090,Georgia Redmayne,108,137,Third Man,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
951458,4,6.75,15.0,0.0,0.0,27.0,1.0,15.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:44:15Z,5,20,False,394,Mady Villiers,3152,Cordelia Griffith,1090,Georgia Redmayne,226,186,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
951467,5,6.2,4.0,1.0,0.0,31.0,2.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:45:37Z,1,21,False,391,Marizanne Kapp,1090,Georgia Redmayne,3152,Cordelia Griffith,71,140,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
951467,5,6.2,4.0,1.0,0.0,31.0,2.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:46:14Z,2,22,False,391,Marizanne Kapp,3152,Cordelia Griffith,1090,Georgia Redmayne,263,170,Long Off,2,0,2,2,LengthBall,MiddleStump,NotOut,LeadingEdge,DownTheTrack,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
951467,5,6.2,4.0,1.0,0.0,31.0,2.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:46:59Z,3,23,False,391,Marizanne Kapp,3152,Cordelia Griffith,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,DownTheTrack,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951467,5,6.2,4.0,1.0,0.0,31.0,2.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:47:29Z,4,24,True,391,Marizanne Kapp,3152,Cordelia Griffith,1090,Georgia Redmayne,0,0,,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BacksAway,Pushed,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,3152.0,Cordelia Griffith,Bowled
951467,5,6.2,4.0,1.0,0.0,31.0,2.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:48:54Z,5,25,False,391,Marizanne Kapp,376,Heather Knight,1090,Georgia Redmayne,126,141,Third Man,1,0,1,1,LengthBall,OffStump,NotOut,OutsideEdge,DownTheTrack,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
951478,6,5.33,1.0,1.0,0.0,32.0,3.0,1.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:49:58Z,1,26,False,391,Marizanne Kapp,1090,Georgia Redmayne,376,Heather Knight,317,50,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951478,6,5.33,1.0,1.0,0.0,32.0,3.0,1.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:50:26Z,2,27,True,391,Marizanne Kapp,1090,Georgia Redmayne,376,Heather Knight,0,0,,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,1090.0,Georgia Redmayne,Bowled
951478,6,5.33,1.0,1.0,0.0,32.0,3.0,1.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:51:59Z,3,28,False,391,Marizanne Kapp,383,Danielle Gibson,376,Heather Knight,165,82,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951478,6,5.33,1.0,1.0,0.0,32.0,3.0,1.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:52:30Z,4,29,False,391,Marizanne Kapp,383,Danielle Gibson,376,Heather Knight,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951478,6,5.33,1.0,1.0,0.0,32.0,3.0,1.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:52:58Z,5,30,False,391,Marizanne Kapp,383,Danielle Gibson,376,Heather Knight,189,116,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951486,7,4.86,2.0,0.0,0.0,34.0,3.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:54:14Z,1,31,False,8169,Ryana MacDonald-Gay,383,Danielle Gibson,376,Heather Knight,202,80,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951486,7,4.86,2.0,0.0,0.0,34.0,3.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:54:40Z,2,32,False,8169,Ryana MacDonald-Gay,383,Danielle Gibson,376,Heather Knight,18,143,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951486,7,4.86,2.0,0.0,0.0,34.0,3.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:55:28Z,3,33,False,8169,Ryana MacDonald-Gay,376,Heather Knight,383,Danielle Gibson,152,19,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951486,7,4.86,2.0,0.0,0.0,34.0,3.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:55:49Z,4,34,False,8169,Ryana MacDonald-Gay,376,Heather Knight,383,Danielle Gibson,211,53,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951486,7,4.86,2.0,0.0,0.0,34.0,3.0,2.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:56:17Z,5,35,False,8169,Ryana MacDonald-Gay,376,Heather Knight,383,Danielle Gibson,180,79,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951496,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:56:54Z,1,36,True,8169,Ryana MacDonald-Gay,383,Danielle Gibson,376,Heather Knight,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,383.0,Danielle Gibson,Bowled
951496,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:58:31Z,2,37,False,8169,Ryana MacDonald-Gay,890,Deepti Sharma,376,Heather Knight,353,58,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951496,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:58:59Z,3,38,False,8169,Ryana MacDonald-Gay,890,Deepti Sharma,376,Heather Knight,48,34,Third Slip,0,0,0,0,Yorker,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951496,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:59:30Z,4,39,False,8169,Ryana MacDonald-Gay,890,Deepti Sharma,376,Heather Knight,223,52,Short Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951496,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T15:59:59Z,5,40,False,8169,Ryana MacDonald-Gay,376,Heather Knight,890,Deepti Sharma,165,131,Deep Backward Point,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
951505,9,4.78,6.0,0.0,2.0,43.0,4.0,6.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:01:26Z,1,40,False,8155,Rachel Slater,890,Deepti Sharma,376,Heather Knight,113,74,Short Fine Leg,2,2,2,0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,96,False,False,False,False,False,False,0,0,2,0,0,False,False,,,,
951505,9,4.78,6.0,0.0,2.0,43.0,4.0,6.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:02:03Z,1,41,False,8155,Rachel Slater,376,Heather Knight,890,Deepti Sharma,169,85,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951505,9,4.78,6.0,0.0,2.0,43.0,4.0,6.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:02:31Z,2,42,False,8155,Rachel Slater,376,Heather Knight,890,Deepti Sharma,198,145,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951505,9,4.78,6.0,0.0,2.0,43.0,4.0,6.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:03:05Z,3,43,False,8155,Rachel Slater,890,Deepti Sharma,376,Heather Knight,328,60,Short Extra Cover,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
951505,9,4.78,6.0,0.0,2.0,43.0,4.0,6.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:03:34Z,4,44,False,8155,Rachel Slater,890,Deepti Sharma,376,Heather Knight,228,161,Long On,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
951505,9,4.78,6.0,0.0,2.0,43.0,4.0,6.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:04:09Z,5,45,False,8155,Rachel Slater,890,Deepti Sharma,376,Heather Knight,45,144,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951515,10,4.7,3.0,1.0,1.0,47.0,5.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:05:31Z,1,46,False,391,Marizanne Kapp,376,Heather Knight,890,Deepti Sharma,37,104,Fine Leg,0,1,1,0,HalfVolley,LegStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,96,False,False,False,False,False,False,0,0,0,1,0,False,False,,,,
951515,10,4.7,3.0,1.0,1.0,47.0,5.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:06:13Z,2,47,False,391,Marizanne Kapp,890,Deepti Sharma,376,Heather Knight,345,158,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
951515,10,4.7,3.0,1.0,1.0,47.0,5.0,4.0,34517,,19540,The Hundred 2024 - Women,1,897,London Spirit Women,900,Oval Invincibles Women,2024-08-04T16:06:53Z,3,48,False,391,Marizanne Kapp,376,Heather Knight,890,Deepti Sharma,343,97,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
