over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
651609,4,6.75,2.0,0.0,0.0,27.0,0.0,2.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:11:32Z,2,17,False,,,,2905,Charlie Dean,410,Elyse Villani,386,Bryony Smith,254,41,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
651609,4,6.75,2.0,0.0,0.0,27.0,0.0,2.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:11:50Z,3,18,False,,,,2905,Charlie Dean,410,Elyse Villani,386,Bryony Smith,360,159,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
651609,4,6.75,2.0,0.0,0.0,27.0,0.0,2.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:12:22Z,4,19,False,,,,2905,Charlie Dean,386,Bryony Smith,410,Elyse Villani,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,0,0,0,0,0,False,False
651609,4,6.75,2.0,0.0,0.0,27.0,0.0,2.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:12:40Z,5,20,False,,,,2905,Charlie Dean,386,Bryony Smith,410,Elyse Villani,296,148,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,True,False,False,False,1,0,0,0,0,False,False
651611,5,7.4,10.0,0.0,0.0,37.0,0.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:13:43Z,1,21,False,,,,661,Megan Schutt,386,Bryony Smith,410,Elyse Villani,184,85,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,0,0,0,0,0,False,False
651611,5,7.4,10.0,0.0,0.0,37.0,0.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:14:10Z,2,22,False,,,,661,Megan Schutt,386,Bryony Smith,410,Elyse Villani,202,210,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,4,0,0,0,0,False,True
651611,5,7.4,10.0,0.0,0.0,37.0,0.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:14:42Z,3,23,False,,,,661,Megan Schutt,386,Bryony Smith,410,Elyse Villani,221,59,Short Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False
651611,5,7.4,10.0,0.0,0.0,37.0,0.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:15:16Z,4,24,False,,,,661,Megan Schutt,410,Elyse Villani,386,Bryony Smith,334,150,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,20,False,False,True,False,False,False,1,0,0,0,0,False,False
651611,5,7.4,10.0,0.0,0.0,37.0,0.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:15:44Z,5,25,False,,,,661,Megan Schutt,386,Bryony Smith,410,Elyse Villani,110,172,Third Man,4,0,4,4,,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,False,False,4,0,0,0,0,False,True
651612,6,7.17,3.0,1.0,0.0,43.0,1.0,3.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:16:38Z,1,26,False,,,,437,Amelia Kerr,386,Bryony Smith,410,Elyse Villani,287,150,Long On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,1,0,0,0,0,False,False
651612,6,7.17,3.0,1.0,0.0,43.0,1.0,3.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:16:56Z,2,27,False,,,,437,Amelia Kerr,410,Elyse Villani,386,Bryony Smith,0,152,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,1,0,0,0,0,False,False
651612,6,7.17,3.0,1.0,0.0,43.0,1.0,3.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:17:17Z,3,28,False,,,,437,Amelia Kerr,386,Bryony Smith,410,Elyse Villani,282,143,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,1,0,0,0,0,False,False
651612,6,7.17,3.0,1.0,0.0,43.0,1.0,3.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:17:38Z,4,29,False,,,,437,Amelia Kerr,410,Elyse Villani,386,Bryony Smith,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,0,0,0,0,0,False,False
651612,6,7.17,3.0,1.0,0.0,43.0,1.0,3.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:17:55Z,5,30,True,Bowled,410.0,Elyse Villani,437,Amelia Kerr,410,Elyse Villani,386,Bryony Smith,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Cut,Googly,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,0,0,0,0,0,False,False
651614,7,7.14,10.0,0.0,2.0,50.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:20:18Z,1,30,False,,,,383,Danielle Gibson,386,Bryony Smith,388,Natalie Sciver-Brunt,360,158,Deep Square Leg,3,2,3,1,,Beamer,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,OverWaistHeight,False,True,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,2,False,False
651614,7,7.14,10.0,0.0,2.0,50.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:21:01Z,1,31,False,,,,383,Danielle Gibson,388,Natalie Sciver-Brunt,386,Bryony Smith,199,147,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,True,False,False,False,False,False,2,0,0,0,0,False,False
651614,7,7.14,10.0,0.0,2.0,50.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:21:32Z,2,32,False,,,,383,Danielle Gibson,388,Natalie Sciver-Brunt,386,Bryony Smith,344,152,Deep Mid Wicket,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
651614,7,7.14,10.0,0.0,2.0,50.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:21:56Z,3,33,False,,,,383,Danielle Gibson,386,Bryony Smith,388,Natalie Sciver-Brunt,195,146,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
651614,7,7.14,10.0,0.0,2.0,50.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:22:22Z,4,34,False,,,,383,Danielle Gibson,388,Natalie Sciver-Brunt,386,Bryony Smith,343,158,Deep Mid Wicket,2,0,2,2,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,2,0,0,0,0,False,False
651614,7,7.14,10.0,0.0,2.0,50.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:22:58Z,5,35,False,,,,383,Danielle Gibson,388,Natalie Sciver-Brunt,386,Bryony Smith,1,142,Deep Square Leg,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
651616,8,6.38,1.0,0.0,0.0,51.0,1.0,1.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:23:54Z,1,36,False,,,,7032,Grace Scrivens,386,Bryony Smith,388,Natalie Sciver-Brunt,234,85,Mid Off,0,0,0,0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
651616,8,6.38,1.0,0.0,0.0,51.0,1.0,1.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:24:17Z,2,37,False,,,,7032,Grace Scrivens,386,Bryony Smith,388,Natalie Sciver-Brunt,184,147,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,1,0,0,0,0,False,False
651616,8,6.38,1.0,0.0,0.0,51.0,1.0,1.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:24:37Z,3,38,False,,,,7032,Grace Scrivens,388,Natalie Sciver-Brunt,386,Bryony Smith,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,Caught,Missed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,20,False,False,False,False,False,False,0,0,0,0,0,False,False
651616,8,6.38,1.0,0.0,0.0,51.0,1.0,1.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:25:08Z,4,39,False,,,,7032,Grace Scrivens,388,Natalie Sciver-Brunt,386,Bryony Smith,216,82,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
651616,8,6.38,1.0,0.0,0.0,51.0,1.0,1.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:25:25Z,5,40,False,,,,7032,Grace Scrivens,388,Natalie Sciver-Brunt,386,Bryony Smith,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,False,False,False,False,0,0,0,0,0,False,False
651617,9,6.44,5.0,0.0,1.0,58.0,1.0,6.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:26:36Z,1,41,False,,,,384,Freya Davies,386,Bryony Smith,388,Natalie Sciver-Brunt,322,60,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,0,0,0,0,0,False,False
651617,9,6.44,5.0,0.0,1.0,58.0,1.0,6.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:27:04Z,2,42,False,,,,384,Freya Davies,386,Bryony Smith,388,Natalie Sciver-Brunt,108,62,Short Third Man,0,1,1,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,861,False,False,False,False,False,False,0,1,0,0,0,False,False
651617,9,6.44,5.0,0.0,1.0,58.0,1.0,6.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:27:44Z,3,43,False,,,,384,Freya Davies,388,Natalie Sciver-Brunt,386,Bryony Smith,293,165,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,1,0,0,0,0,False,False
651617,9,6.44,5.0,0.0,1.0,58.0,1.0,6.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:28:10Z,4,44,False,,,,384,Freya Davies,386,Bryony Smith,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,0,0,0,0,0,False,False
651617,9,6.44,5.0,0.0,1.0,58.0,1.0,6.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:28:35Z,5,45,False,,,,384,Freya Davies,386,Bryony Smith,388,Natalie Sciver-Brunt,47,218,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,4,0,0,0,0,False,True
651619,10,6.7,10.0,0.0,1.0,67.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:29:44Z,1,45,False,,,,437,Amelia Kerr,386,Bryony Smith,388,Natalie Sciver-Brunt,90,48,Wicketkeeper,1,1,1,0,,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,861,False,False,False,False,False,False,0,0,1,0,0,False,False
651619,10,6.7,10.0,0.0,1.0,67.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:30:01Z,1,46,False,,,,437,Amelia Kerr,386,Bryony Smith,388,Natalie Sciver-Brunt,321,51,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,0,0,0,0,0,False,False
651619,10,6.7,10.0,0.0,1.0,67.0,1.0,10.0,27135,,12967,The Women's Hundred 2022,1,901,Trent Rockets Women,897,London Spirit Women,2022-08-20T20:30:17Z,2,47,False,,,,437,Amelia Kerr,386,Bryony Smith,388,Natalie Sciver-Brunt,23,188,Deep Backward Square Leg,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,861,False,False,False,False,False,False,4,0,0,0,0,False,False
