over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
326776,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:30:47Z,1,False,,,,7114.0,Tushar Deshpande,299.0,,281.0,Nitish Rana,198.0,82.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
326776,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:31:23Z,2,False,,,,7114.0,Tushar Deshpande,299.0,,281.0,Nitish Rana,169.0,188.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Steer,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
326776,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:32:02Z,3,False,,,,7114.0,Tushar Deshpande,299.0,,281.0,Nitish Rana,218.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
326776,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:32:37Z,4,False,,,,7114.0,Tushar Deshpande,299.0,,281.0,Nitish Rana,328.0,64.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
326776,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:33:18Z,5,False,,,,7114.0,Tushar Deshpande,299.0,,281.0,Nitish Rana,337.0,207.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
326776,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:33:54Z,6,False,,,,7114.0,Tushar Deshpande,299.0,,281.0,Nitish Rana,218.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SeamIn,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,27.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
326777,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:35:07Z,1,False,,,,2385.0,Anrich Nortje,281.0,Nitish Rana,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,525.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
326777,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:35:45Z,2,False,,,,2385.0,Anrich Nortje,281.0,Nitish Rana,299.0,,43.0,132.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,525.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
326777,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:36:29Z,3,False,,,,2385.0,Anrich Nortje,299.0,,281.0,Nitish Rana,18.0,142.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,525.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
326777,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,10541,,7445,IPL 2020,1,243,Kolkata Knight Riders,241,Delhi Capitals Men,2020-10-24T15:37:08Z,4,False,,,,2385.0,Anrich Nortje,281.0,Nitish Rana,299.0,,42.0,141.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,525.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
