over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1245684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:45:58Z,1,False,52,Chris Jordan,11132,Josh Brown,1838,Tim Seifert,191,48,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:46:33Z,2,False,52,Chris Jordan,11132,Josh Brown,1838,Tim Seifert,169,79,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:46:58Z,3,False,52,Chris Jordan,11132,Josh Brown,1838,Tim Seifert,245,94,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:47:49Z,4,False,52,Chris Jordan,11132,Josh Brown,1838,Tim Seifert,330,13,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:48:34Z,5,False,52,Chris Jordan,11132,Josh Brown,1838,Tim Seifert,244,50,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:49:14Z,6,False,52,Chris Jordan,11132,Josh Brown,1838,Tim Seifert,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245685,2,1.0,2.0,1.0,0.0,2.0,1.0,2.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:50:25Z,1,False,1125,Riley Meredith,1838,Tim Seifert,11132,Josh Brown,246,95,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245685,2,1.0,2.0,1.0,0.0,2.0,1.0,2.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:51:02Z,2,False,1125,Riley Meredith,1838,Tim Seifert,11132,Josh Brown,292,107,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1245685,2,1.0,2.0,1.0,0.0,2.0,1.0,2.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:51:53Z,3,False,1125,Riley Meredith,11132,Josh Brown,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245685,2,1.0,2.0,1.0,0.0,2.0,1.0,2.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:52:38Z,4,True,1125,Riley Meredith,11132,Josh Brown,1838,Tim Seifert,182,85,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,InSwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0,Caught,11132.0,Josh Brown,Caught
1245685,2,1.0,2.0,1.0,0.0,2.0,1.0,2.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:54:09Z,5,False,1125,Riley Meredith,1386,Muhammad Rizwan,1838,Tim Seifert,216,48,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1245685,2,1.0,2.0,1.0,0.0,2.0,1.0,2.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:54:58Z,6,False,1125,Riley Meredith,1386,Muhammad Rizwan,1838,Tim Seifert,135,135,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1245686,3,6.33,17.0,0.0,0.0,19.0,1.0,17.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:56:02Z,1,False,3531,Nathan Ellis,1386,Muhammad Rizwan,1838,Tim Seifert,167,135,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1245686,3,6.33,17.0,0.0,0.0,19.0,1.0,17.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:56:44Z,2,False,3531,Nathan Ellis,1838,Tim Seifert,1386,Muhammad Rizwan,46,77,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1245686,3,6.33,17.0,0.0,0.0,19.0,1.0,17.0,72968,,23770,KFC BBL|15,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-12-21T13:57:17Z,3,False,3531,Nathan Ellis,1386,Muhammad Rizwan,1838,Tim Seifert,346,201,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
