over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1095607,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:30:04Z,1,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,319,107,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,,
1095607,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:30:37Z,2,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,162,57,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095607,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:31:11Z,3,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,201,185,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1095607,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:31:46Z,4,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,220,76,Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095607,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:32:15Z,5,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,248,27,Silly Point,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095607,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:32:53Z,6,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,185,22,Silly Point,0,0,0,0,Short,Null,NotOut,HitBody,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095621,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:35:40Z,1,False,2673,Matthew Potts,69,Ricardo Vasconcelos,2615,Matthew Breetzke,26,67,Fourth Slip,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1095621,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:36:28Z,2,False,2673,Matthew Potts,2615,Matthew Breetzke,69,Ricardo Vasconcelos,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095621,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:37:10Z,3,False,2673,Matthew Potts,2615,Matthew Breetzke,69,Ricardo Vasconcelos,268,38,Silly Mid Off,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095621,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:37:44Z,4,False,2673,Matthew Potts,2615,Matthew Breetzke,69,Ricardo Vasconcelos,262,29,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095621,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:38:32Z,5,False,2673,Matthew Potts,2615,Matthew Breetzke,69,Ricardo Vasconcelos,72,167,Fine Leg,4,0,4,4,Short,Null,NotOut,Edged,0,Hook,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1095621,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:39:10Z,6,False,2673,Matthew Potts,2615,Matthew Breetzke,69,Ricardo Vasconcelos,9,122,Backward Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Edged,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1095634,3,7.67,11.0,0.0,1.0,23.0,0.0,11.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:40:09Z,1,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,187,50,Point,0,0,0,0,HalfVolley,Null,NotOut,HitPad,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095634,3,7.67,11.0,0.0,1.0,23.0,0.0,11.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:40:36Z,2,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,10,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1095634,3,7.67,11.0,0.0,1.0,23.0,0.0,11.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:41:06Z,2,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,326,77,Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1095634,3,7.67,11.0,0.0,1.0,23.0,0.0,11.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:41:36Z,3,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,148,165,Third Man,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1095634,3,7.67,11.0,0.0,1.0,23.0,0.0,11.0,39692,,22234,T20 Blast 2025 – Men,1,37,Northamptonshire Men,40,Durham Men,2025-07-18T18:42:11Z,4,False,9720,Codi Yusuf,2615,Matthew Breetzke,69,Ricardo Vasconcelos,27,186,Deep Backward Square Leg,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,True,False,False,False,6,0,0,0,0,False,False,,,,,
