over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:16:43Z,1,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,18.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:17:08Z,1,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:17:37Z,2,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:18:06Z,3,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:18:35Z,4,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:19:05Z,5,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:19:33Z,5,False,,,,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,239.0,122.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
324047,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:20:03Z,6,False,,,,1208.0,Reece Topley,34.0,Chris Dent,35.0,Miles Hammond,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324049,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
324049,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:21:41Z,2,False,,,,474.0,Will Jacks,34.0,Chris Dent,35.0,Miles Hammond,270.0,86.0,Right,Silly Mid On,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
324049,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:22:01Z,3,False,,,,474.0,Will Jacks,35.0,Miles Hammond,34.0,Chris Dent,303.0,8.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324049,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:22:17Z,4,False,,,,474.0,Will Jacks,35.0,Miles Hammond,34.0,Chris Dent,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324049,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:22:35Z,5,False,,,,474.0,Will Jacks,35.0,Miles Hammond,34.0,Chris Dent,20.0,34.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324049,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:22:55Z,6,False,,,,474.0,Will Jacks,35.0,Miles Hammond,34.0,Chris Dent,139.0,18.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Edged,0,Sweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324050,3,4.0,3.0,1.0,0.0,12.0,1.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:23:38Z,1,False,,,,1208.0,Reece Topley,34.0,Chris Dent,35.0,Miles Hammond,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324050,3,4.0,3.0,1.0,0.0,12.0,1.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:24:06Z,2,False,,,,1208.0,Reece Topley,34.0,Chris Dent,35.0,Miles Hammond,25.0,132.0,Right,Third Man,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
324050,3,4.0,3.0,1.0,0.0,12.0,1.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:24:40Z,3,False,,,,1208.0,Reece Topley,34.0,Chris Dent,35.0,Miles Hammond,25.0,82.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
324050,3,4.0,3.0,1.0,0.0,12.0,1.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
324050,3,4.0,3.0,1.0,0.0,12.0,1.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:25:39Z,5,False,,,,1208.0,Reece Topley,34.0,Chris Dent,35.0,Miles Hammond,208.0,127.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
324050,3,4.0,3.0,1.0,0.0,12.0,1.0,3.0,10457,,9586,England T20 Blast 2020,1,34,Gloucestershire,48,Surrey,2020-10-04T15:26:14Z,6,True,Caught,35.0,Miles Hammond,1208.0,Reece Topley,35.0,Miles Hammond,34.0,Chris Dent,36.0,68.0,Right,Short Third Man,0.0,0,0,0.0,Caught,BackOfALength,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
