over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
370389,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:30:22Z,1,False,,,,472,,206,,6219,Devdutt Padikkal,242,89,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,True,False,0,0,0,0,0,False,False
370389,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:30:53Z,2,False,,,,472,,206,,6219,Devdutt Padikkal,255,208,Left,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True
370389,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:31:26Z,3,False,,,,472,,206,,6219,Devdutt Padikkal,133,142,Left,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False
370389,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:32:27Z,4,False,,,,472,,6219,Devdutt Padikkal,206,,348,50,Right,Point,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
370389,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:32:58Z,5,False,,,,472,,6219,Devdutt Padikkal,206,,329,59,Right,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
370389,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:33:32Z,6,False,,,,472,,6219,Devdutt Padikkal,206,,45,148,Right,Third Man,1,0,1,1,,BackOfALength,DownLeg,NotOut,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,148,False,False,True,False,True,False,1,0,0,0,0,False,False
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:36:23Z,1,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,127,207,Right,Fine Leg,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:36:36Z,2,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:36:55Z,3,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,60,50,Right,Second Slip,0,0,0,0,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:37:14Z,4,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OffStump,Caught,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,89,False,False,True,False,True,False,0,0,0,0,0,False,False
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:37:45Z,5,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,1,1,1,0,,Short,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,89,False,False,True,False,True,False,0,0,1,0,0,False,False
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:38:04Z,5,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,13,201,Right,Deep Backward Point,4,0,4,4,,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,True,False,4,0,0,0,0,False,False
370391,2,8.0,10.0,0.0,1.0,16.0,0.0,10.0,11409,Match 12,10896,IPL 2021,1,246,Royal Challengers Bengaluru Men,247,Sunrisers Hyderabad,2021-04-14T19:38:22Z,6,False,,,,628,Jason Holder,6219,Devdutt Padikkal,206,,155,108,Right,Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False
