over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1247392,1,11.0,11.0,1.0,0.0,11.0,1.0,11.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:45:11Z,1,False,166,David Willey,590,Chris Lynn,1080,Matt Short,334,221,Deep Mid Wicket,6,0,6,6,LengthBall,DownLeg,NotOut,Middled,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,122,False,True,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1247392,1,11.0,11.0,1.0,0.0,11.0,1.0,11.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:46:02Z,2,False,166,David Willey,590,Chris Lynn,1080,Matt Short,164,133,Deep Backward Point,1,0,1,1,LengthBall,DownLeg,NotOut,ThickEdge,DownTheTrack,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1247392,1,11.0,11.0,1.0,0.0,11.0,1.0,11.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:46:53Z,3,False,166,David Willey,1080,Matt Short,590,Chris Lynn,247,94,Mid Off,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1247392,1,11.0,11.0,1.0,0.0,11.0,1.0,11.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:47:29Z,4,False,166,David Willey,1080,Matt Short,590,Chris Lynn,241,85,Mid Off,0,0,0,0,HalfVolley,LegStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1247392,1,11.0,11.0,1.0,0.0,11.0,1.0,11.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:48:04Z,5,False,166,David Willey,1080,Matt Short,590,Chris Lynn,181,194,Deep Point,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1247392,1,11.0,11.0,1.0,0.0,11.0,1.0,11.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:48:51Z,6,True,166,David Willey,1080,Matt Short,590,Chris Lynn,222,48,Short Extra Cover,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0,Caught,1080.0,Matt Short,Caught
1247393,2,9.5,8.0,1.0,0.0,19.0,2.0,8.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:50:36Z,1,False,1882,Nathan McAndrew,590,Chris Lynn,1698,Mackenzie Harvey,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Wide,NotOut,BottomEdge,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1247393,2,9.5,8.0,1.0,0.0,19.0,2.0,8.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:51:12Z,2,False,1882,Nathan McAndrew,590,Chris Lynn,1698,Mackenzie Harvey,164,194,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,122,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1247393,2,9.5,8.0,1.0,0.0,19.0,2.0,8.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:51:52Z,3,False,1882,Nathan McAndrew,590,Chris Lynn,1698,Mackenzie Harvey,128,200,Third Man,4,0,4,4,HalfVolley,Wide,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1247393,2,9.5,8.0,1.0,0.0,19.0,2.0,8.0,73050,,23787,KFC BBL|15,1,104,Adelaide Strikers Men,107,Sydney Thunder Men,2026-01-06T13:52:52Z,4,True,1882,Nathan McAndrew,590,Chris Lynn,1698,Mackenzie Harvey,161,142,Deep Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,ThickEdge,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0,Caught,590.0,Chris Lynn,Caught
