over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
325639,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:30:05Z,1,False,,,,1869.0,,2474.0,Robin Uthappa,196.0,Ben Stokes,292.0,144.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
325639,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:30:58Z,2,False,,,,1869.0,,196.0,Ben Stokes,2474.0,Robin Uthappa,228.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,ArmBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
325639,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:31:41Z,3,False,,,,1869.0,,196.0,Ben Stokes,2474.0,Robin Uthappa,319.0,68.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
325639,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:31:49Z,4,False,,,,1869.0,,196.0,Ben Stokes,2474.0,Robin Uthappa,217.0,56.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
325639,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:32:03Z,5,False,,,,1869.0,,196.0,Ben Stokes,2474.0,Robin Uthappa,291.0,143.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,ArmBall,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
325639,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:32:21Z,6,False,,,,1869.0,,2474.0,Robin Uthappa,196.0,Ben Stokes,312.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,89.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
325640,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:33:58Z,1,False,,,,1108.0,Chris Morris,196.0,Ben Stokes,2474.0,Robin Uthappa,352.0,91.0,Right,Point,0.0,0,0,0.0,,BackOfALength,MiddleStump,NotOut,None,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
325640,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:34:35Z,2,False,,,,1108.0,Chris Morris,196.0,Ben Stokes,2474.0,Robin Uthappa,211.0,74.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
325640,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:35:15Z,3,False,,,,1108.0,Chris Morris,2474.0,Robin Uthappa,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
325640,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,10505,,7436,IPL 2020,1,245,Rajasthan Royals,246,Royal Challengers Bengaluru Men,2020-10-17T15:36:15Z,4,False,,,,1108.0,Chris Morris,2474.0,Robin Uthappa,196.0,Ben Stokes,296.0,90.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
