over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
323397,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:30:36Z,1,False,1164,Trent Boult,6219,Devdutt Padikkal,220,Aaron Finch,346,157,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
323397,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:31:16Z,2,False,1164,Trent Boult,6219,Devdutt Padikkal,220,Aaron Finch,174,186,Right,Deep Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
323397,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:32:00Z,3,False,1164,Trent Boult,6219,Devdutt Padikkal,220,Aaron Finch,135,80,Right,Short Fine Leg,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323397,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:32:35Z,4,False,1164,Trent Boult,6219,Devdutt Padikkal,220,Aaron Finch,140,75,Right,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
323397,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:33:24Z,5,False,1164,Trent Boult,220,Aaron Finch,6219,Devdutt Padikkal,325,52,Left,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,Lbw,HitPad,DownTheTrack,Worked,InSwinger,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,89,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323397,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:34:01Z,6,False,1164,Trent Boult,220,Aaron Finch,6219,Devdutt Padikkal,226,103,Left,Mid Off,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
323398,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:35:18Z,1,False,737,James Pattinson,220,Aaron Finch,6219,Devdutt Padikkal,5,153,Left,Deep Square Leg,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
323398,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:35:54Z,2,False,737,James Pattinson,220,Aaron Finch,6219,Devdutt Padikkal,213,22,Left,Silly Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323398,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:37:36Z,3,False,737,James Pattinson,220,Aaron Finch,6219,Devdutt Padikkal,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
323398,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,10422,,7413,IPL 2020,1,246,Royal Challengers Bengaluru Men,244,Mumbai Indians,2020-09-28T19:38:08Z,4,False,737,James Pattinson,220,Aaron Finch,6219,Devdutt Padikkal,218,56,Left,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,119,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
