over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
238116,20,9.05,181.0,5.0,8960,,427,KFC BBL|08,1,107,Sydney Thunder Men,108,Melbourne Stars Men,1,False,,0,0,False,False
238116,20,9.05,181.0,5.0,8960,,427,KFC BBL|08,1,107,Sydney Thunder Men,108,Melbourne Stars Men,2,False,,0,0,False,False
238116,20,9.05,181.0,5.0,8960,,427,KFC BBL|08,1,107,Sydney Thunder Men,108,Melbourne Stars Men,3,False,,0,0,False,False
238116,20,9.05,181.0,5.0,8960,,427,KFC BBL|08,1,107,Sydney Thunder Men,108,Melbourne Stars Men,4,False,,0,0,False,False
238116,20,9.05,181.0,5.0,8960,,427,KFC BBL|08,1,107,Sydney Thunder Men,108,Melbourne Stars Men,5,False,,0,0,False,False
238116,20,9.05,181.0,5.0,8960,,427,KFC BBL|08,1,107,Sydney Thunder Men,108,Melbourne Stars Men,6,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,2,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,3,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,4,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,4,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,5,False,,0,0,False,False
238115,1,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,6,False,,0,0,False,False
238114,2,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238114,2,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,2,False,,0,0,False,False
238114,2,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,3,False,,0,0,False,False
238114,2,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,4,False,,0,0,False,False
238114,2,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,5,False,,0,0,False,False
238114,2,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,6,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,2,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,3,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,4,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,5,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,6,False,,0,0,False,False
238113,3,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,6,False,,0,0,False,False
238112,4,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238112,4,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,2,False,,0,0,False,False
238112,4,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,3,False,,0,0,False,False
238112,4,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,4,False,,0,0,False,False
238112,4,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,5,False,,0,0,False,False
238112,4,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,6,False,,0,0,False,False
238111,5,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238111,5,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,2,False,,0,0,False,False
238111,5,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,3,False,,0,0,False,False
238111,5,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,4,False,,0,0,False,False
238111,5,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,5,False,,0,0,False,False
238111,5,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,6,False,,0,0,False,False
238110,6,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238110,6,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,1,False,,0,0,False,False
238110,6,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,2,False,,0,0,False,False
238110,6,,,,8959,,427,KFC BBL|08,2,108,Melbourne Stars Men,107,Sydney Thunder Men,3,False,,0,0,False,False
