over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1021993,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:35:26Z,1,False,293,Michael Neser,1080,Matt Short,590,Chris Lynn,196,143,Deep Cover,2,0,2,2,LengthBall,Wide,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,True,True,False,True,False,2,0,0,0,0,False,False,,,,
1021993,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:36:03Z,2,False,293,Michael Neser,1080,Matt Short,590,Chris Lynn,342,184,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,216,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
1021993,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:36:37Z,3,False,293,Michael Neser,1080,Matt Short,590,Chris Lynn,16,99,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
1021993,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:37:12Z,4,False,293,Michael Neser,590,Chris Lynn,1080,Matt Short,229,184,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
1021993,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:37:49Z,5,False,293,Michael Neser,590,Chris Lynn,1080,Matt Short,14,126,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
1021993,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:38:25Z,6,False,293,Michael Neser,1080,Matt Short,590,Chris Lynn,216,45,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
1021994,2,12.0,12.0,0.0,0.0,24.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:39:29Z,1,False,877,Xavier Bartlett,590,Chris Lynn,1080,Matt Short,133,179,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
1021994,2,12.0,12.0,0.0,0.0,24.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:40:21Z,2,False,877,Xavier Bartlett,590,Chris Lynn,1080,Matt Short,284,88,Mid On,1,0,1,1,LengthBall,MiddleStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
1021994,2,12.0,12.0,0.0,0.0,24.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:41:13Z,3,False,877,Xavier Bartlett,1080,Matt Short,590,Chris Lynn,246,77,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
1021994,2,12.0,12.0,0.0,0.0,24.0,0.0,12.0,36950,,20894,KFC BBL|14,1,104,Adelaide Strikers Men,103,Brisbane Heat Men,2025-01-11T14:41:44Z,4,False,877,Xavier Bartlett,1080,Matt Short,590,Chris Lynn,259,92,Mid Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
