over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:30:39Z,1,False,2482,Ankit Rajpoot,729,Quinton de Kock,605,,280,203,Right,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,NoMovement,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:31:15Z,2,False,2482,Ankit Rajpoot,729,Quinton de Kock,605,,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,40,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:31:49Z,2,False,2482,Ankit Rajpoot,729,Quinton de Kock,605,,12,52,Right,Gully,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,SeamAway,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:32:20Z,3,False,2482,Ankit Rajpoot,729,Quinton de Kock,605,,192,87,Right,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:33:07Z,4,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,200,78,Left,Cover,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:33:40Z,5,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324288,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:34:13Z,6,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,151,173,Left,Third Man,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
324289,2,7.0,4.0,0.0,0.0,14.0,0.0,4.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:35:36Z,1,False,303,Shreyas Gopal,729,Quinton de Kock,605,,193,127,Right,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324289,2,7.0,4.0,0.0,0.0,14.0,0.0,4.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:36:24Z,2,False,303,Shreyas Gopal,605,,729,Quinton de Kock,200,84,Left,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324289,2,7.0,4.0,0.0,0.0,14.0,0.0,4.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:36:47Z,3,False,303,Shreyas Gopal,605,,729,Quinton de Kock,234,146,Left,Long Off,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,Flipper,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324289,2,7.0,4.0,0.0,0.0,14.0,0.0,4.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:37:17Z,4,False,303,Shreyas Gopal,729,Quinton de Kock,605,,285,73,Right,Silly Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324289,2,7.0,4.0,0.0,0.0,14.0,0.0,4.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:37:38Z,5,False,303,Shreyas Gopal,729,Quinton de Kock,605,,333,40,Right,Short Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324289,2,7.0,4.0,0.0,0.0,14.0,0.0,4.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:38:19Z,6,False,303,Shreyas Gopal,605,,729,Quinton de Kock,349,141,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324290,3,9.67,15.0,0.0,0.0,29.0,0.0,15.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:39:31Z,1,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,242,75,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324290,3,9.67,15.0,0.0,0.0,29.0,0.0,15.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:40:03Z,2,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,260,206,Left,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,40,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
324290,3,9.67,15.0,0.0,0.0,29.0,0.0,15.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:40:43Z,3,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,153,171,Left,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
324290,3,9.67,15.0,0.0,0.0,29.0,0.0,15.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:41:20Z,4,False,2482,Ankit Rajpoot,605,,729,Quinton de Kock,358,145,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324290,3,9.67,15.0,0.0,0.0,29.0,0.0,15.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:42:03Z,5,False,2482,Ankit Rajpoot,729,Quinton de Kock,605,,124,198,Right,Fine Leg,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,MovesInfront,Scoop,LegCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,40,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
324290,3,9.67,15.0,0.0,0.0,29.0,0.0,15.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:42:45Z,6,False,2482,Ankit Rajpoot,729,Quinton de Kock,605,,321,55,Right,Short Extra Cover,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324291,4,10.25,12.0,0.0,0.0,41.0,0.0,12.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:43:57Z,1,False,53,Jofra Archer,605,,729,Quinton de Kock,209,85,Left,Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
324291,4,10.25,12.0,0.0,0.0,41.0,0.0,12.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:44:58Z,2,False,53,Jofra Archer,729,Quinton de Kock,605,,339,26,Right,Silly Point,0,0,0,0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324291,4,10.25,12.0,0.0,0.0,41.0,0.0,12.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:45:35Z,3,False,53,Jofra Archer,729,Quinton de Kock,605,,132,177,Right,Fine Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,117,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
324291,4,10.25,12.0,0.0,0.0,41.0,0.0,12.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:46:13Z,4,False,53,Jofra Archer,729,Quinton de Kock,605,,185,197,Right,Deep Square Leg,6,0,6,6,BackOfALength,LegStump,NotOut,WellTimed,BackFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,117,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
324291,4,10.25,12.0,0.0,0.0,41.0,0.0,12.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:47:03Z,5,False,53,Jofra Archer,729,Quinton de Kock,605,,90,48,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,NotOut,Missed,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
324291,4,10.25,12.0,0.0,0.0,41.0,0.0,12.0,10468,,7423,IPL 2020,1,244,Mumbai Indians,245,Rajasthan Royals,2020-10-06T19:47:38Z,6,False,53,Jofra Archer,729,Quinton de Kock,605,,131,146,Right,Fine Leg,1,0,1,1,Short,LegStump,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
