over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:31:21Z,1,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,90,48,Wicketkeeper,1,1,2,0,,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,444,False,True,True,False,True,False,1,0,1,0,0,False,False,0.0
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:32:12Z,1,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,241,77,Mid Off,0,0,0,0,,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:32:52Z,2,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,213,56,Short Extra Cover,0,0,0,0,,HalfVolley,OffStump,NotOut,MisTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:33:38Z,3,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,56,203,Fine Leg,6,0,6,6,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,444,False,False,True,False,True,False,6,0,0,0,0,False,False,0.0
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:34:23Z,4,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,342,147,Deep Mid Wicket,2,0,2,2,,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:35:04Z,5,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,68,213,Fine Leg,4,0,4,4,,Short,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,444,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0
1073204,1,13.0,13.0,0.0,1.0,13.0,0.0,14.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:35:44Z,6,False,,,,2667,Arshdeep Singh,46,Phil Salt,10917,Virat Kohli,90,48,Wicketkeeper,0,0,0,0,,Short,DownLeg,NotOut,Left,SwayedAway,Leave,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1073205,2,9.5,6.0,1.0,0.0,19.0,1.0,6.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:37:09Z,1,False,,,,3684,Kyle Jamieson,10917,Virat Kohli,46,Phil Salt,169,137,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1073205,2,9.5,6.0,1.0,0.0,19.0,1.0,6.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:37:56Z,2,False,,,,3684,Kyle Jamieson,46,Phil Salt,10917,Virat Kohli,294,206,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1073205,2,9.5,6.0,1.0,0.0,19.0,1.0,6.0,38962,,23028,IPL 2025,1,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2025-06-03T19:38:41Z,3,False,,,,3684,Kyle Jamieson,46,Phil Salt,10917,Virat Kohli,8,12,Short Leg,0,0,0,0,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
