over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1090287,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:30:19Z,1,False,54,Ollie Robinson,136,James Vince,590,Chris Lynn,20,118,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1090287,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:30:53Z,2,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,49,99,Short Fine Leg,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1090287,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:31:23Z,3,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1090287,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:31:58Z,4,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,345,160,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1090287,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:32:34Z,5,False,54,Ollie Robinson,136,James Vince,590,Chris Lynn,249,83,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1090287,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:33:17Z,6,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,257,73,Silly Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1090289,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:34:10Z,1,False,7083,James Coles,136,James Vince,590,Chris Lynn,340,149,Deep Mid Wicket,1,0,1,1,FullToss,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1090289,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:34:40Z,2,False,7083,James Coles,590,Chris Lynn,136,James Vince,298,143,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1090289,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:35:04Z,3,False,7083,James Coles,136,James Vince,590,Chris Lynn,206,204,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1090289,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:35:39Z,4,False,7083,James Coles,136,James Vince,590,Chris Lynn,41,87,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1090289,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:35:59Z,5,False,7083,James Coles,590,Chris Lynn,136,James Vince,250,205,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1090289,2,7.0,11.0,0.0,0.0,14.0,0.0,11.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:36:26Z,6,False,7083,James Coles,590,Chris Lynn,136,James Vince,210,87,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1090290,3,10.33,17.0,0.0,0.0,31.0,0.0,17.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:37:11Z,1,False,54,Ollie Robinson,136,James Vince,590,Chris Lynn,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1090290,3,10.33,17.0,0.0,0.0,31.0,0.0,17.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:37:43Z,2,False,54,Ollie Robinson,136,James Vince,590,Chris Lynn,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1090290,3,10.33,17.0,0.0,0.0,31.0,0.0,17.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:38:15Z,3,False,54,Ollie Robinson,136,James Vince,590,Chris Lynn,184,131,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1090290,3,10.33,17.0,0.0,0.0,31.0,0.0,17.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:38:48Z,4,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,342,189,Deep Mid Wicket,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1090290,3,10.33,17.0,0.0,0.0,31.0,0.0,17.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:39:44Z,5,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,348,192,Deep Mid Wicket,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1090290,3,10.33,17.0,0.0,0.0,31.0,0.0,17.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:40:50Z,6,False,54,Ollie Robinson,590,Chris Lynn,136,James Vince,355,184,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:41:52Z,1,False,341,Tymal Mills,136,James Vince,590,Chris Lynn,108,182,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:42:34Z,2,False,341,Tymal Mills,136,James Vince,590,Chris Lynn,90,48,Wicketkeeper,1,1,2,0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,45,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:43:06Z,2,False,341,Tymal Mills,136,James Vince,590,Chris Lynn,133,75,Short Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:43:40Z,3,False,341,Tymal Mills,590,Chris Lynn,136,James Vince,198,104,Cover,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:44:27Z,4,False,341,Tymal Mills,590,Chris Lynn,136,James Vince,346,150,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:45:08Z,5,False,341,Tymal Mills,590,Chris Lynn,136,James Vince,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1090292,4,10.5,11.0,0.0,1.0,42.0,0.0,12.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:45:50Z,6,False,341,Tymal Mills,590,Chris Lynn,136,James Vince,38,89,Short Fine Leg,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1090294,5,11.0,13.0,0.0,1.0,55.0,0.0,14.0,39479,,22194,T20 Blast 2025 – Men,1,43,Hampshire Men,35,Sussex Men,2025-07-05T23:47:05Z,1,False,1882,Nathan McAndrew,590,Chris Lynn,136,James Vince,200,83,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
