over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
178738,1,10.0,9.0,0.0,0.0,5.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:10:29Z,1,False,,,,770,Ben Dwarshuis,287,Usman Khawaja,402,Alex Hales,225,53,Right,Short Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,True,True,False,False,False,1,0,0,0,0,False,False
178738,1,10.0,9.0,0.0,0.0,5.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:11:18Z,2,False,,,,770,Ben Dwarshuis,402,Alex Hales,287,Usman Khawaja,246,60,Left,Silly Mid Off,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
178738,1,10.0,9.0,0.0,0.0,5.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:11:53Z,3,False,,,,770,Ben Dwarshuis,402,Alex Hales,287,Usman Khawaja,199,74,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
178738,1,10.0,9.0,0.0,0.0,5.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:12:27Z,4,False,,,,770,Ben Dwarshuis,402,Alex Hales,287,Usman Khawaja,239,80,Left,Mid Off,0,0,0,0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
178738,1,10.0,9.0,0.0,0.0,5.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:13:02Z,5,False,,,,770,Ben Dwarshuis,402,Alex Hales,287,Usman Khawaja,160,164,Left,Deep Backward Point,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True
178738,1,10.0,9.0,0.0,0.0,5.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:13:36Z,6,False,,,,770,Ben Dwarshuis,402,Alex Hales,287,Usman Khawaja,202,177,Left,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,4,0,0,0,0,False,True
178741,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:14:53Z,1,False,,,,1052,Jackson Bird,287,Usman Khawaja,402,Alex Hales,358,138,Right,Deep Point,1,0,1,1,,BackOfALength,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,1,0,0,0,0,False,False
178741,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:15:35Z,2,False,,,,1052,Jackson Bird,402,Alex Hales,287,Usman Khawaja,203,58,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False
178741,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:16:04Z,3,False,,,,1052,Jackson Bird,402,Alex Hales,287,Usman Khawaja,152,70,Left,Backward Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False
178741,2,9.33,9.0,0.0,0.0,14.0,0.0,9.0,3970,,5978,KFC BBL|09,1,107,Sydney Thunder Men,109,Sydney Sixers Men,2019-12-28T08:16:41Z,4,False,,,,1052,Jackson Bird,402,Alex Hales,287,Usman Khawaja,321,68,Left,Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,225,False,False,True,False,False,False,0,0,0,0,0,False,False
