over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:45:29Z,1,False,,,,1080,Matt Short,1612,Josh Philippe,1075,Steve Smith,294,161,Long On,1,0,1,1,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,True,True,False,False,False,1,0,0,0,0,False,False
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:46:08Z,2,False,,,,1080,Matt Short,1075,Steve Smith,1612,Josh Philippe,62,130,Fine Leg,2,2,2,0,,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,74,False,False,True,False,False,False,0,0,2,0,0,False,False
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:46:37Z,2,False,,,,1080,Matt Short,1612,Josh Philippe,1075,Steve Smith,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:46:45Z,3,True,Bowled,1612.0,Josh Philippe,1080,Matt Short,1612,Josh Philippe,1075,Steve Smith,0,0,,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:48:22Z,4,False,,,,1080,Matt Short,744,Kurtis Patterson,1075,Steve Smith,322,45,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:48:36Z,5,False,,,,1080,Matt Short,744,Kurtis Patterson,1075,Steve Smith,251,100,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,1,0,0,0,0,False,False
712381,1,5.0,5.0,1.0,2.0,5.0,1.0,5.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:48:59Z,6,False,,,,1080,Matt Short,1075,Steve Smith,744,Kurtis Patterson,4,93,Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,1,0,0,0,0,False,False
712385,2,7.0,9.0,0.0,0.0,14.0,1.0,9.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:50:10Z,1,False,,,,960,Harry Conway,1075,Steve Smith,744,Kurtis Patterson,248,94,Mid Off,1,0,1,1,,LengthBall,OutsideOff,RunOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,472,False,False,True,False,False,False,1,0,0,0,0,False,False
712385,2,7.0,9.0,0.0,0.0,14.0,1.0,9.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:51:27Z,2,False,,,,960,Harry Conway,744,Kurtis Patterson,1075,Steve Smith,355,84,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False
712385,2,7.0,9.0,0.0,0.0,14.0,1.0,9.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:52:01Z,3,False,,,,960,Harry Conway,744,Kurtis Patterson,1075,Steve Smith,240,91,Mid On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,1,0,0,0,0,False,False
712385,2,7.0,9.0,0.0,0.0,14.0,1.0,9.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:52:35Z,4,False,,,,960,Harry Conway,1075,Steve Smith,744,Kurtis Patterson,313,8,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False
712385,2,7.0,9.0,0.0,0.0,14.0,1.0,9.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:53:19Z,5,False,,,,960,Harry Conway,1075,Steve Smith,744,Kurtis Patterson,213,237,Deep Extra Cover,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,203,False,False,True,False,False,False,6,0,0,0,0,False,True
712385,2,7.0,9.0,0.0,0.0,14.0,1.0,9.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:53:55Z,6,False,,,,960,Harry Conway,1075,Steve Smith,744,Kurtis Patterson,198,152,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,1,0,0,0,0,False,False
712388,3,6.0,3.0,0.0,2.0,18.0,1.0,4.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:54:52Z,1,False,,,,887,Henry Thornton,1075,Steve Smith,744,Kurtis Patterson,157,84,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
712388,3,6.0,3.0,0.0,2.0,18.0,1.0,4.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:55:28Z,2,False,,,,887,Henry Thornton,1075,Steve Smith,744,Kurtis Patterson,327,53,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
712388,3,6.0,3.0,0.0,2.0,18.0,1.0,4.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:55:57Z,3,False,,,,887,Henry Thornton,1075,Steve Smith,744,Kurtis Patterson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,0,0,0,0,0,False,False
712388,3,6.0,3.0,0.0,2.0,18.0,1.0,4.0,28467,,14275,KFC BBL|12,1,109,Sydney Sixers Men,104,Adelaide Strikers Men,2023-01-17T13:56:30Z,4,False,,,,887,Henry Thornton,1075,Steve Smith,744,Kurtis Patterson,261,169,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,False,False,2,0,0,0,0,False,False
