over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
253249,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T13:58:14Z,1,False,3492,Mattie McKiernan,163,Tom Kohler-Cadmore,156,Adam Lyth,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
253249,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T13:58:37Z,2,False,3492,Mattie McKiernan,163,Tom Kohler-Cadmore,156,Adam Lyth,21,112,Left,Backward Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
253249,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T13:59:18Z,3,False,3492,Mattie McKiernan,156,Adam Lyth,163,Tom Kohler-Cadmore,129,81,Right,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
253249,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T13:59:48Z,4,False,3492,Mattie McKiernan,163,Tom Kohler-Cadmore,156,Adam Lyth,203,194,Left,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
253249,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T14:00:22Z,5,False,3492,Mattie McKiernan,163,Tom Kohler-Cadmore,156,Adam Lyth,323,144,Left,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
253249,1,9.0,9.0,0.0,0.0,9.0,0.0,9.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T14:00:53Z,6,False,3492,Mattie McKiernan,163,Tom Kohler-Cadmore,156,Adam Lyth,325,145,Left,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
253255,2,12.0,15.0,0.0,0.0,24.0,0.0,15.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T14:02:07Z,1,False,7013,Michael Cohen,163,Tom Kohler-Cadmore,156,Adam Lyth,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
253255,2,12.0,15.0,0.0,0.0,24.0,0.0,15.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T14:02:40Z,2,False,7013,Michael Cohen,163,Tom Kohler-Cadmore,156,Adam Lyth,325,114,Left,Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
253255,2,12.0,15.0,0.0,0.0,24.0,0.0,15.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T14:03:28Z,3,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,274,204,Right,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
253255,2,12.0,15.0,0.0,0.0,24.0,0.0,15.0,9935,,9509,England T20 Blast 2020,1,45,Yorkshire,36,Derbyshire,2020-08-30T14:04:06Z,4,False,7013,Michael Cohen,156,Adam Lyth,163,Tom Kohler-Cadmore,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,LateCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
