over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
264876,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:30:59Z,1,False,,,,2119,Scott Kuggeleijn,1357,Lendl Simmons,3446,Tion Webster,202,79,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,True,True,False,False,False,0,0,0,0,0,False,False
264876,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:31:25Z,2,False,,,,2119,Scott Kuggeleijn,1357,Lendl Simmons,3446,Tion Webster,233,96,Left,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
264876,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:32:05Z,3,False,,,,2119,Scott Kuggeleijn,1357,Lendl Simmons,3446,Tion Webster,350,34,Left,Short Leg,0,1,1,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,256,False,False,True,False,False,False,0,0,0,1,0,False,False
264876,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:33:01Z,4,False,,,,2119,Scott Kuggeleijn,3446,Tion Webster,1357,Lendl Simmons,218,51,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
264876,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:33:39Z,5,False,,,,2119,Scott Kuggeleijn,3446,Tion Webster,1357,Lendl Simmons,335,85,Left,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False
264876,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:34:15Z,6,False,,,,2119,Scott Kuggeleijn,1357,Lendl Simmons,3446,Tion Webster,335,61,Left,Short Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False
264881,2,3.0,2.0,0.0,1.0,6.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:35:48Z,1,False,,,,267,Mohammad Nabi,1357,Lendl Simmons,3446,Tion Webster,60,99,Left,Short Fine Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Glance,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,75,False,False,True,False,False,False,0,0,0,1,0,False,False
264881,2,3.0,2.0,0.0,1.0,6.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:36:29Z,2,False,,,,267,Mohammad Nabi,3446,Tion Webster,1357,Lendl Simmons,183,61,Left,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False
264881,2,3.0,2.0,0.0,1.0,6.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:36:48Z,3,False,,,,267,Mohammad Nabi,3446,Tion Webster,1357,Lendl Simmons,285,139,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,1,0,0,0,0,False,False
264881,2,3.0,2.0,0.0,1.0,6.0,0.0,3.0,10017,,9456,CPL 2020,1,66,Trinbago Knight Riders,54,Saint Lucia Kings,2020-09-05T19:37:09Z,4,False,,,,267,Mohammad Nabi,1357,Lendl Simmons,3446,Tion Webster,308,32,Left,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,75,False,False,True,False,False,False,0,0,0,0,0,False,False
