over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
707993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:45:33Z,1,False,1048,Gurinder Sandhu,925,Max Bryant,781,Colin Munro,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
707993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:46:04Z,2,False,1048,Gurinder Sandhu,925,Max Bryant,781,Colin Munro,183,88,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
707993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:46:37Z,3,False,1048,Gurinder Sandhu,925,Max Bryant,781,Colin Munro,10,148,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,220,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
707993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:47:24Z,4,False,1048,Gurinder Sandhu,781,Colin Munro,925,Max Bryant,329,54,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
707993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:48:15Z,5,False,1048,Gurinder Sandhu,781,Colin Munro,925,Max Bryant,164,149,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
707993,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:48:55Z,6,False,1048,Gurinder Sandhu,925,Max Bryant,781,Colin Munro,51,87,Short Fine Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,220,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
707996,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:50:06Z,1,False,999,Chris Green,781,Colin Munro,925,Max Bryant,233,19,Short Leg,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
707996,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:50:31Z,2,False,999,Chris Green,781,Colin Munro,925,Max Bryant,353,87,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
707996,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:50:56Z,3,False,999,Chris Green,781,Colin Munro,925,Max Bryant,196,140,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
707996,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:51:36Z,4,False,999,Chris Green,925,Max Bryant,781,Colin Munro,219,53,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,ArmBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
707996,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,28323,,14247,KFC BBL|12,1,103,Brisbane Heat Men,107,Sydney Thunder Men,2022-12-27T13:52:07Z,5,False,999,Chris Green,925,Max Bryant,781,Colin Munro,127,3,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
