over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:00:53Z,1,False,,,,2119,Scott Kuggeleijn,3453,Brandon King,1811,Chandrapaul Hemraj,227,38,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,True,True,False,False,False,0,0,0,0,0,False,False
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:01:30Z,2,False,,,,2119,Scott Kuggeleijn,3453,Brandon King,1811,Chandrapaul Hemraj,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:02:06Z,3,True,Caught,3453.0,Brandon King,2119,Scott Kuggeleijn,3453,Brandon King,1811,Chandrapaul Hemraj,90,48,Left,Wicketkeeper,0,0,0,0,Caught,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:04:35Z,4,True,Bowled,698.0,Shimron Hetmyer,2119,Scott Kuggeleijn,698,Shimron Hetmyer,1811,Chandrapaul Hemraj,0,0,Right,,0,0,0,0,Bowled,LengthBall,MiddleStump,NotOut,Left,FrontFoot,Leave,SeamAway,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:06:35Z,5,False,,,,2119,Scott Kuggeleijn,1846,Nicholas Pooran,1811,Chandrapaul Hemraj,233,37,Right,Silly Mid On,0,0,0,0,,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:07:17Z,6,False,,,,2119,Scott Kuggeleijn,1846,Nicholas Pooran,1811,Chandrapaul Hemraj,90,48,Right,Wicketkeeper,1,1,1,0,,HalfTracker,DownLeg,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,84,False,False,True,False,False,False,0,0,1,0,0,False,False
287132,1,2.0,2.0,2.0,1.0,2.0,2.0,2.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:07:53Z,6,False,,,,2119,Scott Kuggeleijn,1846,Nicholas Pooran,1811,Chandrapaul Hemraj,216,58,Right,Short Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,1,0,0,0,0,False,False
287133,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:09:22Z,1,False,,,,267,Mohammad Nabi,1846,Nicholas Pooran,1811,Chandrapaul Hemraj,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
287133,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:09:38Z,2,False,,,,267,Mohammad Nabi,1846,Nicholas Pooran,1811,Chandrapaul Hemraj,350,55,Right,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
287133,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,10062,5th T20I,9461,CPL 2020,1,60,Guyana Amazon Warriors,54,Saint Lucia Kings,2020-09-09T03:09:55Z,3,False,,,,267,Mohammad Nabi,1846,Nicholas Pooran,1811,Chandrapaul Hemraj,326,48,Right,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
