over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:30:35Z,1,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,286,84,Mid Off,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:31:17Z,2,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,291,78,Mid Off,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:31:56Z,3,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,270,40,Bowler,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:32:40Z,4,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,90,48,Wicketkeeper,1,1,1,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,444,False,False,True,False,True,False,0,0,1,0,0,False,False,0.0,,,,
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:33:25Z,4,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,319,58,Short Extra Cover,0,0,0,0,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Right,NotOut3rdUmpire,NotReferred,Null,False,False,False,False,False,True,27,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:34:18Z,5,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,54,202,Third Man,4,0,4,4,BackOfALength,LegStump,NotOut,ThickEdge,BackFoot,Steer,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0,,,,
1069434,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:35:03Z,6,False,7313,Mukesh Kumar,11929,Priyansh Arya,2708,Prabhsimran Singh,290,85,Mid Off,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069446,2,5.0,5.0,1.0,0.0,10.0,1.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:36:10Z,1,False,554,Mustafizur Rahman,2708,Prabhsimran Singh,11929,Priyansh Arya,197,85,Cover,0,0,0,0,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069446,2,5.0,5.0,1.0,0.0,10.0,1.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:36:43Z,2,False,554,Mustafizur Rahman,2708,Prabhsimran Singh,11929,Priyansh Arya,14,144,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1069446,2,5.0,5.0,1.0,0.0,10.0,1.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:37:33Z,3,False,554,Mustafizur Rahman,11929,Priyansh Arya,2708,Prabhsimran Singh,355,103,Point,2,0,2,2,BackOfALength,Wide,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1069446,2,5.0,5.0,1.0,0.0,10.0,1.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:38:13Z,4,False,554,Mustafizur Rahman,11929,Priyansh Arya,2708,Prabhsimran Singh,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1069446,2,5.0,5.0,1.0,0.0,10.0,1.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:38:53Z,5,True,554,Mustafizur Rahman,11929,Priyansh Arya,2708,Prabhsimran Singh,92,78,Short Third Man,0,0,0,0,BackOfALength,Wide,NotOut,TopEdge,BackFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,11929.0,Priyansh Arya,Caught
1069446,2,5.0,5.0,1.0,0.0,10.0,1.0,5.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:41:04Z,6,False,554,Mustafizur Rahman,1151,Josh Inglis,2708,Prabhsimran Singh,359,151,Deep Square Leg,2,0,2,2,BackOfALength,DownLeg,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0,,,,
1069463,3,7.0,11.0,0.0,0.0,21.0,1.0,11.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:41:55Z,1,False,7313,Mukesh Kumar,2708,Prabhsimran Singh,1151,Josh Inglis,105,50,First Slip,0,0,0,0,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Steer,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1069463,3,7.0,11.0,0.0,0.0,21.0,1.0,11.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:42:38Z,2,False,7313,Mukesh Kumar,2708,Prabhsimran Singh,1151,Josh Inglis,323,141,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1069463,3,7.0,11.0,0.0,0.0,21.0,1.0,11.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:43:28Z,3,False,7313,Mukesh Kumar,1151,Josh Inglis,2708,Prabhsimran Singh,19,193,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Slog,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,444,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1069463,3,7.0,11.0,0.0,0.0,21.0,1.0,11.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:44:10Z,4,False,7313,Mukesh Kumar,1151,Josh Inglis,2708,Prabhsimran Singh,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1069463,3,7.0,11.0,0.0,0.0,21.0,1.0,11.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:44:56Z,5,False,7313,Mukesh Kumar,1151,Josh Inglis,2708,Prabhsimran Singh,326,143,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,,
1069463,3,7.0,11.0,0.0,0.0,21.0,1.0,11.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:45:38Z,6,False,7313,Mukesh Kumar,1151,Josh Inglis,2708,Prabhsimran Singh,299,219,Long On,4,0,4,4,BackOfALength,OffStump,NotOut,MisTimed,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1069484,4,8.75,14.0,0.0,0.0,35.0,1.0,14.0,38683,,23558,IPL 2025,1,242,Punjab Kings,241,Delhi Capitals Men,2025-05-24T19:46:47Z,1,False,554,Mustafizur Rahman,2708,Prabhsimran Singh,1151,Josh Inglis,262,208,Long Off,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1143,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
