over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:00:42Z,1,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,15,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,,
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:01:13Z,1,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,238,88,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:01:45Z,2,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,237,115,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:02:15Z,3,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,212,131,Deep Extra Cover,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:02:57Z,4,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,31,83,Short Fine Leg,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:03:21Z,5,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,311,40,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1075772,1,3.0,3.0,0.0,1.0,3.0,0.0,4.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:03:56Z,6,False,2684,George Garton,2615,Matthew Breetzke,69,Ricardo Vasconcelos,200,94,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1075775,2,4.5,5.0,0.0,1.0,9.0,0.0,7.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:04:52Z,1,False,184,Ed Barnard,69,Ricardo Vasconcelos,2615,Matthew Breetzke,217,131,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1075775,2,4.5,5.0,0.0,1.0,9.0,0.0,7.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:05:23Z,2,False,184,Ed Barnard,69,Ricardo Vasconcelos,2615,Matthew Breetzke,191,134,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1075775,2,4.5,5.0,0.0,1.0,9.0,0.0,7.0,39076,,22152,T20 Blast 2025 – Men,1,37,Northamptonshire Men,33,Warwickshire Men,2025-06-11T23:05:54Z,3,False,184,Ed Barnard,69,Ricardo Vasconcelos,2615,Matthew Breetzke,185,138,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
