over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
52478,1,,1.0,0.0,0.0,1.0,0.0,1.0,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:30:27Z,1,False,1286.0,,297.0,,2368.0,Shane Watson,177.0,76.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52478,1,,1.0,0.0,0.0,1.0,0.0,1.0,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:31:07Z,2,False,1286.0,,297.0,,2368.0,Shane Watson,132.0,132.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
52478,1,,1.0,0.0,0.0,1.0,0.0,1.0,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:32:01Z,3,False,1286.0,,2368.0,Shane Watson,297.0,,221.0,43.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52478,1,,1.0,0.0,0.0,1.0,0.0,1.0,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:32:41Z,4,False,1286.0,,2368.0,Shane Watson,297.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52478,1,,1.0,0.0,0.0,1.0,0.0,1.0,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:33:15Z,5,False,1286.0,,2368.0,Shane Watson,297.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52478,1,,1.0,0.0,0.0,1.0,0.0,1.0,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:33:55Z,6,False,1286.0,,2368.0,Shane Watson,297.0,,199.0,81.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52489,2,,0.0,1.0,0.0,1.0,1.0,,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:34:57Z,1,False,53.0,Jofra Archer,297.0,,2368.0,Shane Watson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52489,2,,0.0,1.0,0.0,1.0,1.0,,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:35:32Z,2,False,53.0,Jofra Archer,297.0,,2368.0,Shane Watson,204.0,74.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52489,2,,0.0,1.0,0.0,1.0,1.0,,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:36:27Z,3,False,53.0,Jofra Archer,297.0,,2368.0,Shane Watson,187.0,82.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
52489,2,,0.0,1.0,0.0,1.0,1.0,,1177,,5089,IPL 2019,1,240,Chennai Super Kings,245,Rajasthan Royals,2019-03-31T15:36:58Z,4,False,53.0,Jofra Archer,297.0,,2368.0,Shane Watson,176.0,41.0,Left,Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Fended,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,38.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
