over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1090934,13,8.85,4.0,0.0,0.0,115.0,4.0,4.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:30:21Z,4,False,360,Jake Lintott,1578,James Neesham,23,Will Rhodes,214,76,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1090934,13,8.85,4.0,0.0,0.0,115.0,4.0,4.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:30:40Z,5,False,360,Jake Lintott,1578,James Neesham,23,Will Rhodes,41,72,Short Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090934,13,8.85,4.0,0.0,0.0,115.0,4.0,4.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:31:08Z,6,False,360,Jake Lintott,23,Will Rhodes,1578,James Neesham,194,66,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090939,14,8.71,7.0,0.0,0.0,122.0,4.0,7.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:32:22Z,1,False,2684,George Garton,23,Will Rhodes,1578,James Neesham,56,149,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090939,14,8.71,7.0,0.0,0.0,122.0,4.0,7.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:33:06Z,2,False,2684,George Garton,1578,James Neesham,23,Will Rhodes,300,103,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1090939,14,8.71,7.0,0.0,0.0,122.0,4.0,7.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:33:35Z,3,False,2684,George Garton,1578,James Neesham,23,Will Rhodes,167,150,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090939,14,8.71,7.0,0.0,0.0,122.0,4.0,7.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:34:06Z,4,False,2684,George Garton,23,Will Rhodes,1578,James Neesham,245,159,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090939,14,8.71,7.0,0.0,0.0,122.0,4.0,7.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:34:40Z,5,False,2684,George Garton,1578,James Neesham,23,Will Rhodes,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Slog,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1090939,14,8.71,7.0,0.0,0.0,122.0,4.0,7.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:35:22Z,6,False,2684,George Garton,1578,James Neesham,23,Will Rhodes,222,205,Long On,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1090948,15,8.73,9.0,1.0,0.0,131.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:36:26Z,1,False,360,Jake Lintott,23,Will Rhodes,1578,James Neesham,249,152,Long On,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
