over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1074629,2,3.0,4.0,1.0,0.0,6.0,2.0,4.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:39:07Z,5,False,189,Dillon Pennington,2597,Adam Hose,10384,Kashif Ali,344,93,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074629,2,3.0,4.0,1.0,0.0,6.0,2.0,4.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:39:39Z,6,False,189,Dillon Pennington,2597,Adam Hose,10384,Kashif Ali,164,183,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:40:35Z,1,False,1294,Daniel Sams,10384,Kashif Ali,2597,Adam Hose,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,0.0
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:41:05Z,1,False,1294,Daniel Sams,10384,Kashif Ali,2597,Adam Hose,189,46,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:41:40Z,2,False,1294,Daniel Sams,10384,Kashif Ali,2597,Adam Hose,12,206,Deep Backward Square Leg,6,0,6,6,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,False,,,,,0.0
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:42:18Z,3,False,1294,Daniel Sams,10384,Kashif Ali,2597,Adam Hose,163,121,Deep Backward Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:43:03Z,4,False,1294,Daniel Sams,2597,Adam Hose,10384,Kashif Ali,267,148,Long Off,3,0,3,3,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,0.0
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:44:06Z,5,False,1294,Daniel Sams,10384,Kashif Ali,2597,Adam Hose,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1074630,3,5.67,12.0,0.0,1.0,17.0,2.0,13.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:44:41Z,6,False,1294,Daniel Sams,10384,Kashif Ali,2597,Adam Hose,9,140,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1074631,4,8.25,16.0,0.0,0.0,33.0,2.0,16.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:45:22Z,1,False,476,Conor McKerr,10384,Kashif Ali,2597,Adam Hose,160,94,Backward Point,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1074631,4,8.25,16.0,0.0,0.0,33.0,2.0,16.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:46:27Z,2,False,476,Conor McKerr,10384,Kashif Ali,2597,Adam Hose,219,81,Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074631,4,8.25,16.0,0.0,0.0,33.0,2.0,16.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:46:42Z,3,False,476,Conor McKerr,10384,Kashif Ali,2597,Adam Hose,58,208,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1074631,4,8.25,16.0,0.0,0.0,33.0,2.0,16.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:47:28Z,4,False,476,Conor McKerr,10384,Kashif Ali,2597,Adam Hose,165,186,Deep Backward Point,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1074631,4,8.25,16.0,0.0,0.0,33.0,2.0,16.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:48:08Z,5,False,476,Conor McKerr,10384,Kashif Ali,2597,Adam Hose,160,79,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074631,4,8.25,16.0,0.0,0.0,33.0,2.0,16.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:48:39Z,6,False,476,Conor McKerr,10384,Kashif Ali,2597,Adam Hose,299,231,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:49:41Z,1,False,189,Dillon Pennington,2597,Adam Hose,10384,Kashif Ali,8,139,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:50:09Z,2,False,189,Dillon Pennington,10384,Kashif Ali,2597,Adam Hose,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,MissedLegSide,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:50:37Z,2,False,189,Dillon Pennington,10384,Kashif Ali,2597,Adam Hose,12,206,Deep Backward Square Leg,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,False,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:51:13Z,3,False,189,Dillon Pennington,10384,Kashif Ali,2597,Adam Hose,110,178,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Cut,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:51:55Z,4,False,189,Dillon Pennington,10384,Kashif Ali,2597,Adam Hose,183,81,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:52:22Z,5,False,189,Dillon Pennington,10384,Kashif Ali,2597,Adam Hose,224,150,Deep Extra Cover,3,0,3,3,LengthBall,Null,NotOut,Played,0,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,
1074632,5,9.8,16.0,0.0,1.0,49.0,2.0,17.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:53:08Z,6,False,189,Dillon Pennington,2597,Adam Hose,10384,Kashif Ali,15,145,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1074633,6,9.5,8.0,0.0,0.0,57.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:54:25Z,1,False,8104,Matthew Montgomery,2597,Adam Hose,10384,Kashif Ali,295,155,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1074633,6,9.5,8.0,0.0,0.0,57.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:54:52Z,2,False,8104,Matthew Montgomery,10384,Kashif Ali,2597,Adam Hose,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1074633,6,9.5,8.0,0.0,0.0,57.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:55:05Z,3,False,8104,Matthew Montgomery,10384,Kashif Ali,2597,Adam Hose,293,159,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1074633,6,9.5,8.0,0.0,0.0,57.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:55:23Z,4,False,8104,Matthew Montgomery,2597,Adam Hose,10384,Kashif Ali,246,85,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1074633,6,9.5,8.0,0.0,0.0,57.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:55:54Z,5,False,8104,Matthew Montgomery,10384,Kashif Ali,2597,Adam Hose,331,90,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1074633,6,9.5,8.0,0.0,0.0,57.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:56:18Z,6,False,8104,Matthew Montgomery,2597,Adam Hose,10384,Kashif Ali,205,206,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1074634,7,8.57,3.0,0.0,0.0,60.0,2.0,3.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:57:25Z,1,False,2931,Liam Patterson-White,10384,Kashif Ali,2597,Adam Hose,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1074634,7,8.57,3.0,0.0,0.0,60.0,2.0,3.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:57:49Z,2,False,2931,Liam Patterson-White,10384,Kashif Ali,2597,Adam Hose,162,69,Backward Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1074634,7,8.57,3.0,0.0,0.0,60.0,2.0,3.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:58:03Z,3,False,2931,Liam Patterson-White,10384,Kashif Ali,2597,Adam Hose,344,153,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1074634,7,8.57,3.0,0.0,0.0,60.0,2.0,3.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:58:36Z,4,False,2931,Liam Patterson-White,2597,Adam Hose,10384,Kashif Ali,228,136,Deep Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1074634,7,8.57,3.0,0.0,0.0,60.0,2.0,3.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:58:59Z,5,False,2931,Liam Patterson-White,10384,Kashif Ali,2597,Adam Hose,185,138,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1074634,7,8.57,3.0,0.0,0.0,60.0,2.0,3.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-07T23:59:20Z,6,False,2931,Liam Patterson-White,2597,Adam Hose,10384,Kashif Ali,216,47,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1074635,8,8.5,8.0,0.0,0.0,68.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:00:34Z,1,False,2501,Calvin Harrison,10384,Kashif Ali,2597,Adam Hose,253,207,Long Off,4,0,4,4,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1074635,8,8.5,8.0,0.0,0.0,68.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:01:06Z,2,False,2501,Calvin Harrison,10384,Kashif Ali,2597,Adam Hose,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1074635,8,8.5,8.0,0.0,0.0,68.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:01:20Z,3,False,2501,Calvin Harrison,10384,Kashif Ali,2597,Adam Hose,204,144,Deep Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1074635,8,8.5,8.0,0.0,0.0,68.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:01:44Z,4,False,2501,Calvin Harrison,10384,Kashif Ali,2597,Adam Hose,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1074635,8,8.5,8.0,0.0,0.0,68.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:02:05Z,5,False,2501,Calvin Harrison,10384,Kashif Ali,2597,Adam Hose,6,140,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1074635,8,8.5,8.0,0.0,0.0,68.0,2.0,8.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:02:29Z,6,False,2501,Calvin Harrison,2597,Adam Hose,10384,Kashif Ali,336,167,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1074636,9,8.22,6.0,0.0,0.0,74.0,2.0,6.0,39027,,22144,T20 Blast 2025 – Men,1,46,Worcestershire Men,44,Nottinghamshire Men,2025-06-08T00:03:30Z,1,False,2931,Liam Patterson-White,2597,Adam Hose,10384,Kashif Ali,12,144,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,SlogSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
