over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:15:17Z,1,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,35,131,Left,Fine Leg,2,0,2,2,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:15:51Z,2,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,295,55,Left,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:16:21Z,3,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,142,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:16:52Z,3,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,13,80,Left,Backward Square Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:17:31Z,4,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,293,95,Left,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:18:17Z,5,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,311,62,Left,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189667,1,6.0,3.0,0.0,1.0,3.0,0.0,3.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:18:44Z,6,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,323,81,Left,Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:20:09Z,1,False,591,Glenn Maxwell,136,James Vince,1612,Josh Philippe,14,110,Left,Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:20:35Z,2,False,591,Glenn Maxwell,1612,Josh Philippe,136,James Vince,247,93,Left,Mid Off,1,0,1,1,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:20:52Z,3,False,591,Glenn Maxwell,136,James Vince,1612,Josh Philippe,293,91,Left,Mid On,1,0,1,1,LengthBall,DownLeg,NotOut,MisTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:21:17Z,4,False,591,Glenn Maxwell,1612,Josh Philippe,136,James Vince,339,153,Left,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,DownTheTrack,Flick,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:21:33Z,5,False,591,Glenn Maxwell,136,James Vince,1612,Josh Philippe,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,97,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:21:56Z,5,False,591,Glenn Maxwell,136,James Vince,1612,Josh Philippe,76,148,Left,Fine Leg,2,0,2,2,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
189671,2,6.67,8.0,0.0,1.0,10.0,0.0,8.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:22:13Z,6,False,591,Glenn Maxwell,136,James Vince,1612,Josh Philippe,70,86,Left,Short Fine Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189674,3,8.0,10.0,0.0,0.0,20.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:23:16Z,1,False,785,Daniel Worrall,136,James Vince,1612,Josh Philippe,170,80,Left,Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189674,3,8.0,10.0,0.0,0.0,20.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:23:56Z,2,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,325,216,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
189674,3,8.0,10.0,0.0,0.0,20.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:24:33Z,3,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,134,206,Left,Third Man,4,0,4,4,FullToss,DownLeg,NotOut,LeadingEdge,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
189674,3,8.0,10.0,0.0,0.0,20.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:25:18Z,4,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189674,3,8.0,10.0,0.0,0.0,20.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:25:49Z,5,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,163,98,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189674,3,8.0,10.0,0.0,0.0,20.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:26:21Z,6,False,785,Daniel Worrall,1612,Josh Philippe,136,James Vince,157,84,Left,Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189679,4,8.29,10.0,0.0,0.0,29.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:27:35Z,1,False,3928,Haris Rauf,1612,Josh Philippe,136,James Vince,61,203,Left,Fine Leg,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
189679,4,8.29,10.0,0.0,0.0,29.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:28:07Z,2,False,3928,Haris Rauf,1612,Josh Philippe,136,James Vince,2,134,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189679,4,8.29,10.0,0.0,0.0,29.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:28:55Z,3,False,3928,Haris Rauf,136,James Vince,1612,Josh Philippe,12,133,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189679,4,8.29,10.0,0.0,0.0,29.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:29:24Z,4,False,3928,Haris Rauf,1612,Josh Philippe,136,James Vince,339,90,Left,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,Spliced,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189679,4,8.29,10.0,0.0,0.0,29.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:29:59Z,5,False,3928,Haris Rauf,136,James Vince,1612,Josh Philippe,289,94,Left,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189679,4,8.29,10.0,0.0,0.0,29.0,0.0,10.0,4296,,6022,KFC BBL|09,1,109,Sydney Sixers Men,108,Melbourne Stars Men,2020-01-31T08:30:40Z,6,False,3928,Haris Rauf,1612,Josh Philippe,136,James Vince,343,144,Left,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
