over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
944411,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:01:02Z,1,False,474,Will Jacks,7833,Tawanda Muyeye,125,Daniel Bell-Drummond,349,87,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
944411,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:01:20Z,2,False,474,Will Jacks,125,Daniel Bell-Drummond,7833,Tawanda Muyeye,343,82,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944411,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:01:37Z,3,False,474,Will Jacks,125,Daniel Bell-Drummond,7833,Tawanda Muyeye,201,67,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944411,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:01:51Z,4,False,474,Will Jacks,125,Daniel Bell-Drummond,7833,Tawanda Muyeye,11,108,Backward Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
944411,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:02:11Z,5,False,474,Will Jacks,7833,Tawanda Muyeye,125,Daniel Bell-Drummond,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944411,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:02:34Z,6,False,474,Will Jacks,7833,Tawanda Muyeye,125,Daniel Bell-Drummond,14,101,Backward Square Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,96,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
944415,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:03:34Z,1,False,2835,Matt Dunn,125,Daniel Bell-Drummond,7833,Tawanda Muyeye,20,194,Deep Backward Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,80,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
944415,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:04:12Z,2,False,2835,Matt Dunn,125,Daniel Bell-Drummond,7833,Tawanda Muyeye,346,145,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
944415,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:04:53Z,3,False,2835,Matt Dunn,7833,Tawanda Muyeye,125,Daniel Bell-Drummond,1,139,Deep Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
944415,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,34242,,19162,T20 Blast 2024,1,41,Kent,48,Surrey,2024-07-19T19:05:35Z,4,False,2835,Matt Dunn,125,Daniel Bell-Drummond,7833,Tawanda Muyeye,338,188,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
