over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
707022,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:45:19Z,1,False,271.0,Mujeeb Ur Rahman,925.0,Max Bryant,781.0,Colin Munro,215.0,69.0,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
707022,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:45:32Z,2,False,271.0,Mujeeb Ur Rahman,925.0,Max Bryant,781.0,Colin Munro,220.0,210.0,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
707022,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:45:57Z,3,False,271.0,Mujeeb Ur Rahman,925.0,Max Bryant,781.0,Colin Munro,323.0,58.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
707022,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:46:13Z,4,False,271.0,Mujeeb Ur Rahman,925.0,Max Bryant,781.0,Colin Munro,177.0,73.0,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
707022,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:46:29Z,5,False,271.0,Mujeeb Ur Rahman,925.0,Max Bryant,781.0,Colin Munro,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
707022,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:46:41Z,6,False,271.0,Mujeeb Ur Rahman,925.0,Max Bryant,781.0,Colin Munro,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,CarromBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
707023,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:47:56Z,1,False,3525.0,Akeal Hosein,781.0,Colin Munro,925.0,Max Bryant,239.0,35.0,Silly Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
707023,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:48:17Z,2,False,3525.0,Akeal Hosein,781.0,Colin Munro,925.0,Max Bryant,165.0,178.0,Deep Backward Square Leg,6.0,0,6,6.0,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,219.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
707023,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:48:52Z,3,False,3525.0,Akeal Hosein,781.0,Colin Munro,925.0,Max Bryant,252.0,162.0,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
707023,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,28292,,14239,KFC BBL|12,1,103,Brisbane Heat Men,105,Melbourne Renegades Men,2022-12-21T13:49:27Z,4,False,3525.0,Akeal Hosein,781.0,Colin Munro,925.0,Max Bryant,340.0,71.0,Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
