over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:30:27Z,1,False,,,,53.0,Jofra Archer,46.0,Phil Salt,10917.0,Virat Kohli,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,148.0,False,True,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:31:05Z,1,False,,,,53.0,Jofra Archer,46.0,Phil Salt,10917.0,Virat Kohli,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:31:35Z,2,False,,,,53.0,Jofra Archer,46.0,Phil Salt,10917.0,Virat Kohli,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,MovesInfront,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:32:12Z,3,False,,,,53.0,Jofra Archer,46.0,Phil Salt,10917.0,Virat Kohli,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:32:53Z,4,False,,,,53.0,Jofra Archer,46.0,Phil Salt,10917.0,Virat Kohli,31.0,143.0,Fine Leg,1.0,0,1,1.0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,148.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:33:40Z,5,False,,,,53.0,Jofra Archer,10917.0,Virat Kohli,46.0,Phil Salt,83.0,166.0,Fine Leg,5.0,5,5,0.0,,Short,OutsideOff,NotOut,Left,Ducked,Leave,SeamIn,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,5.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:34:28Z,5,False,,,,53.0,Jofra Archer,10917.0,Virat Kohli,46.0,Phil Salt,105.0,173.0,Third Man,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,
1052695,1,11.0,11.0,0.0,6.0,11.0,0.0,11.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:35:12Z,6,False,,,,53.0,Jofra Archer,10917.0,Virat Kohli,46.0,Phil Salt,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,
1052696,2,9.0,5.0,0.0,0.0,18.0,0.0,5.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,2025-04-24T19:36:30Z,1,False,,,,4043.0,Fazalhaq Farooqi,46.0,Phil Salt,10917.0,Virat Kohli,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1052696,2,9.0,5.0,0.0,0.0,18.0,0.0,5.0,38432,,22996,IPL 2025,1,246,Royal Challengers Bengaluru Men,245,Rajasthan Royals,,2,False,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
