over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
471510,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:45:28Z,1,False,,,,1208,Reece Topley,1080,Matt Short,1173,Jake Weatherald,1,159,Deep Square Leg,1,0,1,1,,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,True,True,False,False,False,1,0,0,0,0,False,False
471510,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:46:06Z,2,False,,,,1208,Reece Topley,1173,Jake Weatherald,1080,Matt Short,222,48,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
471510,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:46:36Z,3,False,,,,1208,Reece Topley,1173,Jake Weatherald,1080,Matt Short,321,50,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
471510,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:47:07Z,4,False,,,,1208,Reece Topley,1173,Jake Weatherald,1080,Matt Short,30,136,Third Man,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,2,0,0,0,0,False,False
471510,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:47:47Z,5,False,,,,1208,Reece Topley,1173,Jake Weatherald,1080,Matt Short,358,194,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,235,False,False,True,False,False,False,4,0,0,0,0,False,True
471510,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:48:23Z,6,False,,,,1208,Reece Topley,1173,Jake Weatherald,1080,Matt Short,357,64,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,False,False,0,0,0,0,0,False,False
471511,2,10.0,13.0,0.0,0.0,20.0,0.0,13.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:49:46Z,1,False,,,,737,James Pattinson,1080,Matt Short,1173,Jake Weatherald,216,57,Short Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False
471511,2,10.0,13.0,0.0,0.0,20.0,0.0,13.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:50:44Z,2,False,,,,737,James Pattinson,1173,Jake Weatherald,1080,Matt Short,180,141,Deep Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,1,0,0,0,0,False,False
471511,2,10.0,13.0,0.0,0.0,20.0,0.0,13.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:51:25Z,3,False,,,,737,James Pattinson,1080,Matt Short,1173,Jake Weatherald,324,57,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,226,False,False,True,False,False,False,0,0,0,0,0,False,False
471511,2,10.0,13.0,0.0,0.0,20.0,0.0,13.0,13784,,11342,KFC BBL|11,1,104,Adelaide Strikers Men,105,Melbourne Renegades Men,2021-12-09T13:51:58Z,4,False,,,,737,James Pattinson,1080,Matt Short,1173,Jake Weatherald,324,222,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,226,False,False,True,False,False,False,6,0,0,0,0,False,True
