over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:00:11Z,1,False,453,Jack Leaning,35,Miles Hammond,34,Chris Dent,60,177,Third Man,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,48,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:00:31Z,2,False,453,Jack Leaning,35,Miles Hammond,34,Chris Dent,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:00:44Z,3,False,453,Jack Leaning,35,Miles Hammond,34,Chris Dent,318,27,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,SlogSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:01:04Z,4,True,453,Jack Leaning,35,Miles Hammond,34,Chris Dent,237,62,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,SlogSweep,Null,Round,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,35.0,Miles Hammond,Caught
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:02:35Z,5,False,453,Jack Leaning,357,Ian Cockbain,34,Chris Dent,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:02:48Z,6,False,453,Jack Leaning,357,Ian Cockbain,34,Chris Dent,29,37,Leg Gully,2,2,2,0,LengthBall,Null,NotOut,MisTimed,0,Glance,Null,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,48,False,False,True,False,False,False,0,0,2,0,0,False,False,,,,
570754,1,7.0,7.0,1.0,2.0,7.0,1.0,7.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:03:48Z,6,False,453,Jack Leaning,34,Chris Dent,357,Ian Cockbain,195,74,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
570761,2,8.0,9.0,0.0,0.0,16.0,1.0,9.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:04:29Z,1,False,154,Matt Milnes,34,Chris Dent,357,Ian Cockbain,179,126,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
570761,2,8.0,9.0,0.0,0.0,16.0,1.0,9.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:05:09Z,2,False,154,Matt Milnes,357,Ian Cockbain,34,Chris Dent,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
570761,2,8.0,9.0,0.0,0.0,16.0,1.0,9.0,26370,,12304,England T20 Blast 2022,1,34,Gloucestershire,41,Kent,2022-06-21T19:05:39Z,3,False,154,Matt Milnes,357,Ian Cockbain,34,Chris Dent,338,141,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
