over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:35:42Z,1,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,75,50,First Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:36:09Z,2,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,74,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:36:31Z,2,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:37:06Z,3,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,248,89,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:37:37Z,4,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,253,208,Long On,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,74,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:38:11Z,5,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,234,209,Long On,6,0,6,6,LengthBall,OffStump,NotOut,Middled,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,74,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,
475609,1,11.0,11.0,0.0,1.0,11.0,0.0,11.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:38:58Z,6,False,952,Josh Lalor,1617,Matthew Gilkes,402,Alex Hales,292,37,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,NoMovement,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,74,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
475610,2,10.0,9.0,1.0,0.0,20.0,1.0,9.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:40:11Z,1,False,782,Zak Evans,402,Alex Hales,1617,Matthew Gilkes,217,53,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
475610,2,10.0,9.0,1.0,0.0,20.0,1.0,9.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:40:40Z,2,False,782,Zak Evans,402,Alex Hales,1617,Matthew Gilkes,214,58,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
475610,2,10.0,9.0,1.0,0.0,20.0,1.0,9.0,13903,1st T20I,11376,KFC BBL|11,1,107,Sydney Thunder Men,105,Melbourne Renegades Men,2022-01-08T12:41:29Z,3,False,782,Zak Evans,1617,Matthew Gilkes,402,Alex Hales,22,79,Backward Point,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,235,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
