over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
368476,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:30:59Z,1,False,,,,282,,605,,590,Chris Lynn,354,149,Left,Deep Square Leg,2,0,2,2,,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,True,True,False,True,False,2,0,0,0,0,False,False
368476,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:31:38Z,2,False,,,,282,,605,,590,Chris Lynn,253,41,Left,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368476,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:32:11Z,3,False,,,,282,,605,,590,Chris Lynn,163,83,Left,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368476,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:32:47Z,4,False,,,,282,,605,,590,Chris Lynn,15,146,Left,Deep Backward Square Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,2,0,0,0,0,False,False
368476,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:33:25Z,5,False,,,,282,,605,,590,Chris Lynn,225,66,Left,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368476,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:34:10Z,6,False,,,,282,,605,,590,Chris Lynn,15,140,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,1,0,0,0,0,False,False
368484,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:35:45Z,1,False,,,,3684,Kyle Jamieson,605,,590,Chris Lynn,306,87,Left,Mid On,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False
368484,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:36:30Z,2,False,,,,3684,Kyle Jamieson,590,Chris Lynn,605,,324,54,Left,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
368484,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:37:05Z,3,False,,,,3684,Kyle Jamieson,590,Chris Lynn,605,,239,91,Left,Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
368484,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:37:43Z,4,False,,,,3684,Kyle Jamieson,590,Chris Lynn,605,,105,50,Left,First Slip,0,0,0,0,,LengthBall,OutsideOff,NotOut,OutsideEdge,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
368484,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:38:25Z,5,False,,,,3684,Kyle Jamieson,590,Chris Lynn,605,,64,50,Left,Leg Slip,0,0,0,0,,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
368484,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:38:59Z,6,False,,,,3684,Kyle Jamieson,590,Chris Lynn,605,,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,BottomEdge,DownTheTrack,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False
368495,3,4.0,6.0,0.0,0.0,12.0,0.0,6.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:40:06Z,1,False,,,,282,,605,,590,Chris Lynn,318,66,Left,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368495,3,4.0,6.0,0.0,0.0,12.0,0.0,6.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:40:34Z,2,False,,,,282,,605,,590,Chris Lynn,301,82,Left,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368495,3,4.0,6.0,0.0,0.0,12.0,0.0,6.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:41:09Z,3,False,,,,282,,605,,590,Chris Lynn,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368495,3,4.0,6.0,0.0,0.0,12.0,0.0,6.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:41:48Z,4,False,,,,282,,605,,590,Chris Lynn,286,38,Left,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,42,False,False,True,False,True,False,0,0,0,0,0,False,False
368495,3,4.0,6.0,0.0,0.0,12.0,0.0,6.0,11327,,10891,IPL 2021,1,244,Mumbai Indians,246,Royal Challengers Bengaluru Men,2021-04-09T19:42:48Z,5,False,,,,282,,605,,590,Chris Lynn,243,217,Left,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,42,False,False,True,False,True,False,4,0,0,0,0,False,True
