over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
61128,2,7.33,7.0,0.0,0.0,12.0,0.0,7.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:38:33Z,5,False,675.0,Kagiso Rabada,605.0,,729.0,Quinton de Kock,175.0,82.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61128,2,7.33,7.0,0.0,0.0,12.0,0.0,7.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:39:06Z,6,False,675.0,Kagiso Rabada,605.0,,729.0,Quinton de Kock,357.0,154.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,BottomEdge,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61129,3,6.4,4.0,0.0,0.0,16.0,0.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:40:26Z,1,False,212.0,,605.0,,729.0,Quinton de Kock,28.0,144.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61129,3,6.4,4.0,0.0,0.0,16.0,0.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:41:24Z,2,False,212.0,,729.0,Quinton de Kock,605.0,,222.0,91.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61129,3,6.4,4.0,0.0,0.0,16.0,0.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:42:05Z,3,False,212.0,,605.0,,729.0,Quinton de Kock,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61129,3,6.4,4.0,0.0,0.0,16.0,0.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:42:44Z,4,False,212.0,,605.0,,729.0,Quinton de Kock,306.0,120.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61129,3,6.4,4.0,0.0,0.0,16.0,0.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:43:30Z,5,False,212.0,,729.0,Quinton de Kock,605.0,,333.0,99.0,Right,Extra Cover,1.0,0,1,1.0,BackOfALength,LegStump,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61129,3,6.4,4.0,0.0,0.0,16.0,0.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:44:11Z,6,False,212.0,,605.0,,729.0,Quinton de Kock,135.0,80.0,Left,Short Third Man,0.0,0,0,0.0,BackOfALength,OutsideOff,HitBody,FrontFoot,Sweep,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61130,4,7.43,16.0,0.0,0.0,32.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:45:51Z,1,False,1108.0,Chris Morris,729.0,Quinton de Kock,605.0,,187.0,153.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61130,4,7.43,16.0,0.0,0.0,32.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:46:22Z,2,False,1108.0,Chris Morris,605.0,,729.0,Quinton de Kock,65.0,189.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
61130,4,7.43,16.0,0.0,0.0,32.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:47:04Z,3,False,1108.0,Chris Morris,605.0,,729.0,Quinton de Kock,284.0,91.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61130,4,7.43,16.0,0.0,0.0,32.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:47:45Z,4,False,1108.0,Chris Morris,729.0,Quinton de Kock,605.0,,279.0,206.0,Right,Long Off,4.0,0,4,4.0,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
61130,4,7.43,16.0,0.0,0.0,32.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:48:22Z,5,False,1108.0,Chris Morris,729.0,Quinton de Kock,605.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,LegStump,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61130,4,7.43,16.0,0.0,0.0,32.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:48:54Z,6,False,1108.0,Chris Morris,729.0,Quinton de Kock,605.0,,189.0,196.0,Right,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,DownLeg,Middled,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
61131,5,8.89,9.0,0.0,0.0,41.0,0.0,9.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
61131,5,8.89,9.0,0.0,0.0,41.0,0.0,9.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:51:00Z,2,False,212.0,,729.0,Quinton de Kock,605.0,,343.0,104.0,Right,Cover,1.0,0,1,1.0,BackOfALength,DownLeg,None,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61131,5,8.89,9.0,0.0,0.0,41.0,0.0,9.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:51:40Z,3,False,212.0,,605.0,,729.0,Quinton de Kock,224.0,195.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,80.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
61131,5,8.89,9.0,0.0,0.0,41.0,0.0,9.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:52:20Z,4,False,212.0,,605.0,,729.0,Quinton de Kock,344.0,158.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61131,5,8.89,9.0,0.0,0.0,41.0,0.0,9.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:54:07Z,5,False,212.0,,729.0,Quinton de Kock,605.0,,7.0,62.0,Right,Gully,1.0,0,1,1.0,LengthBall,DownLeg,None,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61131,5,8.89,9.0,0.0,0.0,41.0,0.0,9.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:54:46Z,6,False,212.0,,605.0,,729.0,Quinton de Kock,301.0,91.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:56:09Z,1,False,701.0,Keemo Paul,605.0,,729.0,Quinton de Kock,221.0,107.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:56:43Z,2,False,701.0,Keemo Paul,605.0,,729.0,Quinton de Kock,216.0,102.0,Left,Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:57:51Z,3,False,701.0,Keemo Paul,729.0,Quinton de Kock,605.0,,185.0,194.0,Right,Deep Square Leg,6.0,0,6,6.0,BackOfALength,DownLeg,Middled,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:58:33Z,4,False,701.0,Keemo Paul,729.0,Quinton de Kock,605.0,,334.0,97.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:59:09Z,5,False,701.0,Keemo Paul,729.0,Quinton de Kock,605.0,,201.0,156.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,DownTheTrack,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T15:59:43Z,6,False,701.0,Keemo Paul,605.0,,729.0,Quinton de Kock,354.0,189.0,Left,Deep Square Leg,7.0,1,7,6.0,Beamer,LegStump,Middled,DownTheTrack,Hook,NoMovement,Over,Fast,Left,Null,OverWaistHeight,False,True,False,False,False,False,74.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,1.0,False,True,,,,
61132,6,10.18,16.0,0.0,1.0,57.0,0.0,16.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:00:26Z,6,False,701.0,Keemo Paul,605.0,,729.0,Quinton de Kock,231.0,123.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,True,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61133,7,8.92,2.0,1.0,0.0,59.0,1.0,2.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:02:13Z,1,True,632.0,,605.0,,729.0,Quinton de Kock,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,LegStump,Missed,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,605.0,,Bowled
61133,7,8.92,2.0,1.0,0.0,59.0,1.0,2.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:04:16Z,2,False,632.0,,822.0,Ben Cutting,729.0,Quinton de Kock,179.0,84.0,Left,Point,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61133,7,8.92,2.0,1.0,0.0,59.0,1.0,2.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:04:42Z,3,False,632.0,,822.0,Ben Cutting,729.0,Quinton de Kock,322.0,117.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61133,7,8.92,2.0,1.0,0.0,59.0,1.0,2.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:05:13Z,4,False,632.0,,729.0,Quinton de Kock,822.0,Ben Cutting,220.0,18.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61133,7,8.92,2.0,1.0,0.0,59.0,1.0,2.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:05:42Z,5,False,632.0,,729.0,Quinton de Kock,822.0,Ben Cutting,213.0,82.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BacksAway,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61133,7,8.92,2.0,1.0,0.0,59.0,1.0,2.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:06:06Z,6,False,632.0,,729.0,Quinton de Kock,822.0,Ben Cutting,62.0,107.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61134,8,8.27,4.0,1.0,0.0,63.0,2.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:07:26Z,1,False,110.0,,729.0,Quinton de Kock,822.0,Ben Cutting,344.0,87.0,Right,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Cut,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61134,8,8.27,4.0,1.0,0.0,63.0,2.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:07:43Z,2,False,110.0,,729.0,Quinton de Kock,822.0,Ben Cutting,0.0,0.0,Right,-,1.0,0,1,1.0,LengthBall,OffStump,MisTimed,FrontFoot,Sweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61134,8,8.27,4.0,1.0,0.0,63.0,2.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:08:09Z,3,False,110.0,,822.0,Ben Cutting,729.0,Quinton de Kock,198.0,87.0,Left,Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61134,8,8.27,4.0,1.0,0.0,63.0,2.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:08:44Z,4,False,110.0,,729.0,Quinton de Kock,822.0,Ben Cutting,187.0,152.0,Right,Deep Square Leg,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61134,8,8.27,4.0,1.0,0.0,63.0,2.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
61134,8,8.27,4.0,1.0,0.0,63.0,2.0,4.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:11:08Z,6,False,110.0,,277.0,,729.0,Quinton de Kock,242.0,160.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
61135,9,7.76,7.0,0.0,0.0,70.0,2.0,7.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:12:21Z,1,False,632.0,,277.0,,729.0,Quinton de Kock,215.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Pushed,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
61135,9,7.76,7.0,0.0,0.0,70.0,2.0,7.0,1337,,5279,IPL 2019,1,244,Mumbai Indians,241,Delhi Capitals Men,2019-04-18T16:12:41Z,2,False,632.0,,277.0,,729.0,Quinton de Kock,25.0,143.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Sweep,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
