over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:30:53Z,1,False,,,,354,Luke Wood,2527,Nick Welch,7889,Sol Budinger,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,True,False,False,False,0,0,0,0,0,False,False
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:31:34Z,2,False,,,,354,Luke Wood,2527,Nick Welch,7889,Sol Budinger,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,25,False,False,True,False,False,False,0,0,1,0,0,False,False
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:32:07Z,2,False,,,,354,Luke Wood,2527,Nick Welch,7889,Sol Budinger,208,49,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:32:43Z,3,False,,,,354,Luke Wood,2527,Nick Welch,7889,Sol Budinger,299,95,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:33:31Z,4,False,,,,354,Luke Wood,2527,Nick Welch,7889,Sol Budinger,133,220,Third Man,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,False
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:34:13Z,5,False,,,,354,Luke Wood,2527,Nick Welch,7889,Sol Budinger,241,90,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False
753904,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:34:52Z,6,False,,,,354,Luke Wood,7889,Sol Budinger,2527,Nick Welch,181,93,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False
753905,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:36:05Z,1,False,,,,646,Saqib Mahmood,7889,Sol Budinger,2527,Nick Welch,225,158,Long On,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,2,0,0,0,0,False,False
753905,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:36:42Z,2,False,,,,646,Saqib Mahmood,7889,Sol Budinger,2527,Nick Welch,331,168,Deep Extra Cover,3,0,3,3,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,3,0,0,0,0,False,False
753905,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,29733,,15738,T20 Blast 2023,1,42,Leicestershire,50,Lancashire,2023-05-25T12:37:34Z,3,False,,,,646,Saqib Mahmood,2527,Nick Welch,7889,Sol Budinger,205,58,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,False,False,0,0,0,0,0,False,False
