over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
370276,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:30:48Z,1,False,,,,7377,Chetan Sakariya,203,,298,,295,94,Left,Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,True,True,False,True,False,0,0,0,0,0,False,False
370276,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:31:29Z,2,False,,,,7377,Chetan Sakariya,203,,298,,167,44,Left,Gully,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,1,0,0,0,0,False,False
370276,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:32:29Z,3,False,,,,7377,Chetan Sakariya,298,,203,,168,193,Left,Deep Backward Point,4,0,4,4,,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,4,0,0,0,0,False,True
370276,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:33:27Z,4,False,,,,7377,Chetan Sakariya,298,,203,,139,77,Left,Short Third Man,0,0,0,0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,0,0,0,0,0,False,False
370276,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:34:00Z,5,False,,,,7377,Chetan Sakariya,298,,203,,240,91,Left,Mid Off,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,1,0,0,0,0,False,False
370276,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:34:47Z,6,False,,,,7377,Chetan Sakariya,203,,298,,70,196,Left,Fine Leg,4,0,4,4,,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,4,0,0,0,0,False,True
370277,2,10.5,11.0,0.0,1.0,21.0,0.0,11.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:36:10Z,1,False,,,,554,Mustafizur Rahman,298,,203,,130,144,Left,Third Man,2,0,2,2,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,True,False,2,0,0,0,0,False,False
370277,2,10.5,11.0,0.0,1.0,21.0,0.0,11.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:36:57Z,2,False,,,,554,Mustafizur Rahman,298,,203,,165,73,Left,Backward Point,0,0,0,0,,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,94,False,False,True,False,True,False,0,0,0,0,0,False,False
370277,2,10.5,11.0,0.0,1.0,21.0,0.0,11.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:37:44Z,3,False,,,,554,Mustafizur Rahman,298,,203,,323,56,Left,Short Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,1,0,0,0,0,False,False
370277,2,10.5,11.0,0.0,1.0,21.0,0.0,11.0,11358,,10894,IPL 2021,1,242,Punjab Kings,245,Rajasthan Royals,2021-04-12T19:38:19Z,4,False,,,,554,Mustafizur Rahman,203,,298,,13,109,Left,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,True,False,1,0,0,0,0,False,False
