over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:45:53Z,1,False,1048,Gurinder Sandhu,320,Marcus Stoinis,178,Joe Clarke,90,48,Wicketkeeper,1,1,1,0,BackOfALength,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,244,False,True,True,False,True,False,0,0,1,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:46:30Z,1,False,1048,Gurinder Sandhu,320,Marcus Stoinis,178,Joe Clarke,215,47,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:47:04Z,2,False,1048,Gurinder Sandhu,320,Marcus Stoinis,178,Joe Clarke,355,155,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:47:54Z,3,False,1048,Gurinder Sandhu,178,Joe Clarke,320,Marcus Stoinis,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:48:18Z,4,False,1048,Gurinder Sandhu,178,Joe Clarke,320,Marcus Stoinis,90,48,Wicketkeeper,1,1,1,0,BackOfALength,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,244,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:48:49Z,4,False,1048,Gurinder Sandhu,178,Joe Clarke,320,Marcus Stoinis,216,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,NoMovement,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:49:26Z,5,False,1048,Gurinder Sandhu,178,Joe Clarke,320,Marcus Stoinis,344,142,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
471766,1,4.0,4.0,0.0,2.0,4.0,0.0,4.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:50:06Z,6,False,1048,Gurinder Sandhu,320,Marcus Stoinis,178,Joe Clarke,137,77,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:51:32Z,1,False,1294,Daniel Sams,178,Joe Clarke,320,Marcus Stoinis,200,136,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:52:28Z,2,False,1294,Daniel Sams,320,Marcus Stoinis,178,Joe Clarke,198,139,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:53:06Z,3,False,1294,Daniel Sams,178,Joe Clarke,320,Marcus Stoinis,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Wide,NotOut,Left,DownTheTrack,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,216,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:53:35Z,3,False,1294,Daniel Sams,178,Joe Clarke,320,Marcus Stoinis,265,201,Long Off,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:54:12Z,4,False,1294,Daniel Sams,178,Joe Clarke,320,Marcus Stoinis,299,89,Mid On,1,0,1,1,BackOfALength,DownLeg,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:55:14Z,5,False,1294,Daniel Sams,320,Marcus Stoinis,178,Joe Clarke,249,85,Mid Off,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471767,2,6.0,8.0,0.0,1.0,12.0,0.0,8.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:55:50Z,6,False,1294,Daniel Sams,320,Marcus Stoinis,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471768,3,6.0,6.0,1.0,0.0,18.0,1.0,6.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:56:52Z,1,False,1882,Nathan McAndrew,178,Joe Clarke,320,Marcus Stoinis,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,244,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
471768,3,6.0,6.0,1.0,0.0,18.0,1.0,6.0,13787,,11343,KFC BBL|11,1,108,Melbourne Stars Men,107,Sydney Thunder Men,2021-12-10T13:57:31Z,2,False,1882,Nathan McAndrew,178,Joe Clarke,320,Marcus Stoinis,18,192,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,244,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
