over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1246475,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:30:19Z,1,False,1003,Sean Abbott,11132,Josh Brown,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1246475,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:30:55Z,2,False,1003,Sean Abbott,11132,Josh Brown,1838,Tim Seifert,120,151,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1246475,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:31:43Z,3,False,1003,Sean Abbott,1838,Tim Seifert,11132,Josh Brown,346,116,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1246475,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:32:21Z,4,False,1003,Sean Abbott,11132,Josh Brown,1838,Tim Seifert,328,58,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1246475,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:32:51Z,5,False,1003,Sean Abbott,11132,Josh Brown,1838,Tim Seifert,159,90,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1246475,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:33:28Z,6,False,1003,Sean Abbott,11132,Josh Brown,1838,Tim Seifert,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1246476,2,5.0,8.0,1.0,0.0,10.0,1.0,8.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:34:34Z,1,False,1692,Jack Edwards,1838,Tim Seifert,11132,Josh Brown,295,215,Long On,4,0,4,4,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,245,False,True,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1246476,2,5.0,8.0,1.0,0.0,10.0,1.0,8.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:35:20Z,2,False,1692,Jack Edwards,1838,Tim Seifert,11132,Josh Brown,306,104,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246476,2,5.0,8.0,1.0,0.0,10.0,1.0,8.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:35:54Z,3,False,1692,Jack Edwards,11132,Josh Brown,1838,Tim Seifert,360,105,Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Dropped,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1246476,2,5.0,8.0,1.0,0.0,10.0,1.0,8.0,73024,,23780,KFC BBL|15,1,105,Melbourne Renegades Men,109,Sydney Sixers Men,2026-01-01T10:36:25Z,4,False,1692,Jack Edwards,1838,Tim Seifert,11132,Josh Brown,157,83,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
