over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:30:17Z,1,True,10913,Mohammed Shami,8620,Shaik Rasheed,15558,Ayush Mhatre,105,50,First Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1140,False,True,True,False,True,False,0,0,0,0,0,False,False,2.0,Caught,8620.0,Shaik Rasheed,Caught
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:32:14Z,2,False,10913,Mohammed Shami,223,Sam Curran,15558,Ayush Mhatre,90,48,Wicketkeeper,1,1,1,0,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,BreakingWicket,False,True,False,False,False,False,1140,False,False,True,False,True,False,0,0,0,0,1,False,False,0.0,,,,
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:33:00Z,2,False,10913,Mohammed Shami,223,Sam Curran,15558,Ayush Mhatre,13,84,Backward Point,1,0,1,1,Yorker,LegStump,NotOut,MisTimed,BackFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,True,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:33:48Z,3,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,158,80,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:34:26Z,4,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,199,78,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0,,,,
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:35:03Z,5,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,201,204,Deep Cover,4,0,4,4,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1140,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0,,,,
1053006,1,7.0,7.0,1.0,1.0,7.0,1.0,7.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:35:58Z,6,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,302,100,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1053012,2,8.5,10.0,0.0,0.0,17.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:37:15Z,1,False,1149,Pat Cummins,15558,Ayush Mhatre,223,Sam Curran,202,186,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1053012,2,8.5,10.0,0.0,0.0,17.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:38:03Z,2,False,1149,Pat Cummins,15558,Ayush Mhatre,223,Sam Curran,204,71,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1053012,2,8.5,10.0,0.0,0.0,17.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:38:57Z,3,False,1149,Pat Cummins,223,Sam Curran,15558,Ayush Mhatre,294,83,Mid Off,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1053012,2,8.5,10.0,0.0,0.0,17.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:39:35Z,4,False,1149,Pat Cummins,223,Sam Curran,15558,Ayush Mhatre,216,50,Short Mid Wicket,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1053012,2,8.5,10.0,0.0,0.0,17.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:40:08Z,5,False,1149,Pat Cummins,223,Sam Curran,15558,Ayush Mhatre,241,84,Mid On,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,InSwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1053012,2,8.5,10.0,0.0,0.0,17.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:41:15Z,6,False,1149,Pat Cummins,15558,Ayush Mhatre,223,Sam Curran,240,209,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1053019,3,9.0,10.0,0.0,0.0,27.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:42:29Z,1,False,10913,Mohammed Shami,223,Sam Curran,15558,Ayush Mhatre,238,89,Mid On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1053019,3,9.0,10.0,0.0,0.0,27.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:43:08Z,2,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,195,80,Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1053019,3,9.0,10.0,0.0,0.0,27.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:43:54Z,3,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,343,206,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1140,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1053019,3,9.0,10.0,0.0,0.0,27.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:44:36Z,4,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,183,84,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
1053019,3,9.0,10.0,0.0,0.0,27.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:45:19Z,5,False,10913,Mohammed Shami,15558,Ayush Mhatre,223,Sam Curran,161,81,Backward Point,1,0,1,1,Short,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1140,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
1053019,3,9.0,10.0,0.0,0.0,27.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:46:12Z,6,False,10913,Mohammed Shami,223,Sam Curran,15558,Ayush Mhatre,211,193,Deep Mid Wicket,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1140,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
1053031,4,9.25,10.0,0.0,0.0,37.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:47:50Z,1,False,1934,Jaydev Unadkat,15558,Ayush Mhatre,223,Sam Curran,197,92,Cover,1,0,1,1,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
1053031,4,9.25,10.0,0.0,0.0,37.0,1.0,10.0,38443,,22997,IPL 2025,1,240,Chennai Super Kings,247,Sunrisers Hyderabad,2025-04-25T19:48:42Z,2,False,1934,Jaydev Unadkat,223,Sam Curran,15558,Ayush Mhatre,184,141,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0,,,,
