over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1022967,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:03:40Z,1,False,1125,Riley Meredith,11132,Josh Brown,1014,Marcus Harris,185,82,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
1022967,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:04:00Z,2,False,1125,Riley Meredith,11132,Josh Brown,1014,Marcus Harris,20,150,Deep Backward Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1022967,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:04:43Z,3,False,1125,Riley Meredith,1014,Marcus Harris,11132,Josh Brown,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1022967,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:05:22Z,4,False,1125,Riley Meredith,1014,Marcus Harris,11132,Josh Brown,209,88,Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1022967,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:05:59Z,5,False,1125,Riley Meredith,11132,Josh Brown,1014,Marcus Harris,180,80,Point,0,0,0,0,HalfVolley,DownLeg,NotOut,LeadingEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1022967,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:06:39Z,6,False,1125,Riley Meredith,11132,Josh Brown,1014,Marcus Harris,161,95,Backward Point,0,0,0,0,Short,OutsideOff,NotOut,Spliced,BackFoot,Steer,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1022968,2,4.0,5.0,0.0,1.0,8.0,0.0,6.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:07:52Z,1,False,296,Billy Stanlake,1014,Marcus Harris,11132,Josh Brown,129,83,Short Fine Leg,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,142,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
1022968,2,4.0,5.0,0.0,1.0,8.0,0.0,6.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:08:25Z,2,False,296,Billy Stanlake,11132,Josh Brown,1014,Marcus Harris,105,50,First Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1022968,2,4.0,5.0,0.0,1.0,8.0,0.0,6.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:09:00Z,3,False,296,Billy Stanlake,11132,Josh Brown,1014,Marcus Harris,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1022968,2,4.0,5.0,0.0,1.0,8.0,0.0,6.0,36976,,20897,KFC BBL|14,1,105,Melbourne Renegades Men,110,Hobart Hurricanes Men,2025-01-14T14:09:22Z,4,False,296,Billy Stanlake,11132,Josh Brown,1014,Marcus Harris,117,183,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,142,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
