over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:30:12Z,1,True,Bowled,696.0,,53,Jofra Archer,696,,204,,0,0,Left,-,0,0,0,0,Bowled,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,94,False,True,True,False,False,False,0,0,0,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:31:58Z,2,False,,,,53,Jofra Archer,208,,204,,353,89,Left,Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,0,0,0,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:32:33Z,3,False,,,,53,Jofra Archer,208,,204,,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,Left,NoMovement,Leave,SeamIn,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,94,False,False,True,False,False,False,0,0,1,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:33:03Z,3,False,,,,53,Jofra Archer,208,,204,,323,27,Left,Short Leg,0,0,0,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,0,0,0,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:33:58Z,4,False,,,,53,Jofra Archer,208,,204,,90,48,Left,Wicketkeeper,1,1,1,0,,Short,OutsideOff,NotOut,Left,NoMovement,Fended,SeamIn,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,94,False,False,True,False,False,False,0,0,1,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:34:37Z,4,False,,,,53,Jofra Archer,208,,204,,294,85,Left,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,0,0,0,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:35:06Z,5,False,,,,53,Jofra Archer,208,,204,,137,124,Left,Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,1,0,0,0,0,False,False
325522,1,3.0,3.0,1.0,2.0,3.0,1.0,3.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:35:59Z,6,False,,,,53,Jofra Archer,204,,208,,90,48,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,NotOut,Missed,NoMovement,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,94,False,False,True,False,False,False,0,0,0,0,0,False,False
325523,2,5.0,7.0,0.0,0.0,10.0,1.0,7.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:37:17Z,1,False,,,,1934,Jaydev Unadkat,208,,204,,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,0,0,0,0,0,False,False
325523,2,5.0,7.0,0.0,0.0,10.0,1.0,7.0,10499,1st T20I,7433,IPL 2020,1,241,Delhi Capitals Men,245,Rajasthan Royals,2020-10-14T19:37:53Z,2,False,,,,1934,Jaydev Unadkat,208,,204,,328,67,Left,Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,89,False,False,True,False,False,False,1,0,0,0,0,False,False
