over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
297807,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:31:21Z,1,False,529,Josh Cobb,35,Miles Hammond,34,Chris Dent,317,35,Right,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
297807,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:31:35Z,2,False,529,Josh Cobb,35,Miles Hammond,34,Chris Dent,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
297807,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:31:46Z,3,False,529,Josh Cobb,35,Miles Hammond,34,Chris Dent,342,79,Right,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
297807,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:32:02Z,4,True,529,Josh Cobb,35,Miles Hammond,34,Chris Dent,208,138,Right,Deep Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Round,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,35.0,Miles Hammond,Caught
297807,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:33:41Z,5,False,529,Josh Cobb,357,Ian Cockbain,34,Chris Dent,285,147,Left,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
297807,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:33:58Z,6,False,529,Josh Cobb,34,Chris Dent,357,Ian Cockbain,34,77,Right,Short Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
297812,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:34:58Z,1,False,77,Ben Sanderson,34,Chris Dent,357,Ian Cockbain,293,87,Right,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
297812,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:35:25Z,2,False,77,Ben Sanderson,34,Chris Dent,357,Ian Cockbain,288,80,Right,Mid Off,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
297812,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:35:59Z,3,False,77,Ben Sanderson,34,Chris Dent,357,Ian Cockbain,330,78,Right,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
297812,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:36:30Z,4,False,77,Ben Sanderson,34,Chris Dent,357,Ian Cockbain,216,154,Right,Deep Mid Wicket,3,0,3,3,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
297812,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:37:34Z,5,False,77,Ben Sanderson,357,Ian Cockbain,34,Chris Dent,301,73,Left,Mid On,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
297812,2,3.5,5.0,0.0,0.0,7.0,1.0,5.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:38:11Z,6,False,77,Ben Sanderson,34,Chris Dent,357,Ian Cockbain,170,127,Right,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
297818,3,6.0,10.0,0.0,0.0,18.0,1.0,10.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:38:59Z,1,False,529,Josh Cobb,34,Chris Dent,357,Ian Cockbain,176,84,Right,Square Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
297818,3,6.0,10.0,0.0,0.0,18.0,1.0,10.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:39:13Z,2,False,529,Josh Cobb,34,Chris Dent,357,Ian Cockbain,291,129,Right,Long Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
297818,3,6.0,10.0,0.0,0.0,18.0,1.0,10.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:39:35Z,3,False,529,Josh Cobb,357,Ian Cockbain,34,Chris Dent,7,177,Left,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
297818,3,6.0,10.0,0.0,0.0,18.0,1.0,10.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:40:12Z,4,False,529,Josh Cobb,357,Ian Cockbain,34,Chris Dent,330,139,Left,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
297818,3,6.0,10.0,0.0,0.0,18.0,1.0,10.0,10080,,9537,England T20 Blast 2020,1,34,Gloucestershire,37,Northamptonshire,2020-09-11T14:40:36Z,5,False,529,Josh Cobb,34,Chris Dent,357,Ian Cockbain,198,124,Right,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
