over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
251516,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:16:39Z,1,False,999,Chris Green,876,Andre Fletcher,3842,Kimani Melius,214,51,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
251516,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:17:01Z,2,False,999,Chris Green,876,Andre Fletcher,3842,Kimani Melius,291,143,Left,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251516,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:17:28Z,3,False,999,Chris Green,3842,Kimani Melius,876,Andre Fletcher,355,90,Left,Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251516,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:18:00Z,4,False,999,Chris Green,876,Andre Fletcher,3842,Kimani Melius,337,198,Left,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,93,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
251516,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:18:23Z,5,False,999,Chris Green,876,Andre Fletcher,3842,Kimani Melius,270,40,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
251516,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:18:43Z,6,False,999,Chris Green,876,Andre Fletcher,3842,Kimani Melius,315,91,Left,Mid On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251517,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:20:15Z,1,False,1811,Chandrapaul Hemraj,876,Andre Fletcher,3842,Kimani Melius,125,92,Left,Short Third Man,1,0,1,1,LengthBall,OffStump,NotOut,OutsideEdge,BacksAway,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251517,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:21:22Z,2,False,1811,Chandrapaul Hemraj,3842,Kimani Melius,876,Andre Fletcher,273,201,Left,Long On,6,0,6,6,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,264,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
251517,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:21:55Z,3,False,1811,Chandrapaul Hemraj,3842,Kimani Melius,876,Andre Fletcher,51,86,Left,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251517,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:22:24Z,4,False,1811,Chandrapaul Hemraj,876,Andre Fletcher,3842,Kimani Melius,175,88,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
251517,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:22:39Z,5,False,1811,Chandrapaul Hemraj,876,Andre Fletcher,3842,Kimani Melius,182,118,Left,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BacksAway,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251517,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:23:12Z,6,False,1811,Chandrapaul Hemraj,3842,Kimani Melius,876,Andre Fletcher,221,57,Left,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
251518,3,6.67,4.0,2.0,0.0,20.0,2.0,4.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:24:02Z,1,False,676,Imran Tahir,876,Andre Fletcher,3842,Kimani Melius,200,71,Left,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251518,3,6.67,4.0,2.0,0.0,20.0,2.0,4.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:24:35Z,2,True,676,Imran Tahir,3842,Kimani Melius,876,Andre Fletcher,242,96,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,3842.0,Kimani Melius,Caught
251518,3,6.67,4.0,2.0,0.0,20.0,2.0,4.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:26:33Z,3,False,676,Imran Tahir,3510,Mark Deyal,876,Andre Fletcher,45,116,Right,Short Third Man,2,0,2,2,HalfVolley,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
251518,3,6.67,4.0,2.0,0.0,20.0,2.0,4.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:27:17Z,4,False,676,Imran Tahir,3510,Mark Deyal,876,Andre Fletcher,322,53,Right,Short Extra Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
251518,3,6.67,4.0,2.0,0.0,20.0,2.0,4.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:27:39Z,5,True,676,Imran Tahir,3510,Mark Deyal,876,Andre Fletcher,20,88,Right,Backward Point,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,3510.0,Mark Deyal,Caught
251518,3,6.67,4.0,2.0,0.0,20.0,2.0,4.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:29:08Z,6,False,676,Imran Tahir,625,Roston Chase,876,Andre Fletcher,290,149,Left,Long On,1,0,1,1,FullToss,LegStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251519,4,6.75,7.0,0.0,0.0,27.0,2.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:30:22Z,1,False,3848,Ashmead Nedd,625,Roston Chase,876,Andre Fletcher,220,52,Left,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
251519,4,6.75,7.0,0.0,0.0,27.0,2.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:30:44Z,2,False,3848,Ashmead Nedd,625,Roston Chase,876,Andre Fletcher,246,146,Left,Long Off,2,0,2,2,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
251519,4,6.75,7.0,0.0,0.0,27.0,2.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:31:16Z,3,False,3848,Ashmead Nedd,625,Roston Chase,876,Andre Fletcher,270,40,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
251519,4,6.75,7.0,0.0,0.0,27.0,2.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:31:34Z,4,False,3848,Ashmead Nedd,625,Roston Chase,876,Andre Fletcher,345,138,Left,Deep Mid Wicket,3,0,3,3,LengthBall,OutsideOff,NotOut,None,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
251519,4,6.75,7.0,0.0,0.0,27.0,2.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:32:17Z,5,False,3848,Ashmead Nedd,876,Andre Fletcher,625,Roston Chase,345,147,Left,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,BacksAway,Pull,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251519,4,6.75,7.0,0.0,0.0,27.0,2.0,7.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:32:43Z,6,False,3848,Ashmead Nedd,625,Roston Chase,876,Andre Fletcher,313,109,Left,Mid On,1,0,1,1,HalfVolley,DownLeg,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
251520,5,7.4,9.0,0.0,1.0,37.0,2.0,10.0,9877,3rd ODI,9439,CPL 2020,1,54,Saint Lucia Kings,60,Guyana Amazon Warriors,2020-08-24T00:33:57Z,1,False,701,Keemo Paul,625,Roston Chase,876,Andre Fletcher,157,84,Left,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
