over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1095605,1,15.0,15.0,0.0,0.0,15.0,0.0,15.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:29:53Z,1,False,,,,154,Matt Milnes,2539,Rishi Patel,7889,Sol Budinger,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,True,True,False,False,False,0,0,0,0,0,False,False,
1095605,1,15.0,15.0,0.0,0.0,15.0,0.0,15.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:30:24Z,2,False,,,,154,Matt Milnes,2539,Rishi Patel,7889,Sol Budinger,143,130,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,
1095605,1,15.0,15.0,0.0,0.0,15.0,0.0,15.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:31:11Z,3,False,,,,154,Matt Milnes,7889,Sol Budinger,2539,Rishi Patel,162,184,Deep Backward Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,4,0,0,0,0,False,True,
1095605,1,15.0,15.0,0.0,0.0,15.0,0.0,15.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:31:47Z,4,False,,,,154,Matt Milnes,7889,Sol Budinger,2539,Rishi Patel,241,33,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,
1095605,1,15.0,15.0,0.0,0.0,15.0,0.0,15.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:32:20Z,5,False,,,,154,Matt Milnes,7889,Sol Budinger,2539,Rishi Patel,190,190,Deep Mid Wicket,6,0,6,6,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,6,0,0,0,0,False,True,
1095605,1,15.0,15.0,0.0,0.0,15.0,0.0,15.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:33:34Z,6,False,,,,154,Matt Milnes,7889,Sol Budinger,2539,Rishi Patel,163,178,Deep Backward Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,4,0,0,0,0,False,True,
1095619,2,12.5,10.0,1.0,0.0,25.0,1.0,10.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:34:47Z,1,False,,,,7008,Daniel Moriarty,2539,Rishi Patel,7889,Sol Budinger,268,202,Long Off,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,
1095619,2,12.5,10.0,1.0,0.0,25.0,1.0,10.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:35:18Z,2,False,,,,7008,Daniel Moriarty,2539,Rishi Patel,7889,Sol Budinger,14,146,Deep Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,
1095619,2,12.5,10.0,1.0,0.0,25.0,1.0,10.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:35:55Z,3,True,Caught,7889.0,Sol Budinger,7008,Daniel Moriarty,7889,Sol Budinger,2539,Rishi Patel,249,158,Long On,0,0,0,0,Caught,LengthBall,Null,NotOut,Played,0,SlogSweep,Null,Over,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,
1095619,2,12.5,10.0,1.0,0.0,25.0,1.0,10.0,39691,,22237,T20 Blast 2025 – Men,1,42,Leicestershire Men,45,Yorkshire Men,2025-07-18T18:37:13Z,4,False,,,,7008,Daniel Moriarty,1944,Shan Masood,2539,Rishi Patel,230,84,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,
