over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1586056,2,11.5,13.0,0.0,1.0,23.0,0.0,14.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:35:17Z,5,False,7014,Ben Aitchison,103,Graham Clark,101,Alex Lees,273,40,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586056,2,11.5,13.0,0.0,1.0,23.0,0.0,14.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:35:27Z,6,False,7014,Ben Aitchison,103,Graham Clark,101,Alex Lees,296,200,Long On,4,0,4,4,FullToss,Null,NotOut,WellTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586059,3,10.67,9.0,0.0,0.0,32.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:35:51Z,1,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,223,39,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586059,3,10.67,9.0,0.0,0.0,32.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:36:47Z,2,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,196,203,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586059,3,10.67,9.0,0.0,0.0,32.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:37:38Z,3,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,186,197,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586059,3,10.67,9.0,0.0,0.0,32.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:37:58Z,4,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,312,112,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586059,3,10.67,9.0,0.0,0.0,32.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:38:59Z,5,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,322,40,Short Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586059,3,10.67,9.0,0.0,0.0,32.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:39:50Z,6,False,4180,Akif Javed,103,Graham Clark,101,Alex Lees,207,13,Silly Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586066,4,10.25,9.0,0.0,0.0,41.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:40:04Z,1,False,7798,Nick Potts,101,Alex Lees,103,Graham Clark,36,171,Third Man,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586066,4,10.25,9.0,0.0,0.0,41.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:41:35Z,2,False,7798,Nick Potts,101,Alex Lees,103,Graham Clark,1,58,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586066,4,10.25,9.0,0.0,0.0,41.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:41:51Z,3,False,7798,Nick Potts,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Left,0,Leave,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586066,4,10.25,9.0,0.0,0.0,41.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:42:39Z,4,False,7798,Nick Potts,101,Alex Lees,103,Graham Clark,287,190,Long Off,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586066,4,10.25,9.0,0.0,0.0,41.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:43:29Z,5,False,7798,Nick Potts,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pull,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1586066,4,10.25,9.0,0.0,0.0,41.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:43:43Z,6,False,7798,Nick Potts,101,Alex Lees,103,Graham Clark,299,60,Silly Mid Off,1,0,1,1,Yorker,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:44:59Z,1,False,8104,Matt Montgomery,101,Alex Lees,103,Graham Clark,339,166,Deep Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,0.0
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:45:26Z,2,False,8104,Matt Montgomery,101,Alex Lees,103,Graham Clark,325,12,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Sweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:45:40Z,3,False,8104,Matt Montgomery,101,Alex Lees,103,Graham Clark,272,192,Long Off,6,0,6,6,LengthBall,Null,NotOut,WellTimed,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,348,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,0.0
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:46:11Z,4,False,8104,Matt Montgomery,101,Alex Lees,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,LateCut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:46:33Z,5,False,8104,Matt Montgomery,101,Alex Lees,103,Graham Clark,244,157,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:46:53Z,6,False,8104,Matt Montgomery,103,Graham Clark,101,Alex Lees,43,64,Short Fine Leg,2,2,2,0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,348,False,False,True,False,False,False,2,0,2,0,0,False,False,,,,,0.0
1586083,5,11.6,17.0,0.0,2.0,58.0,0.0,17.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:47:49Z,6,False,8104,Matt Montgomery,101,Alex Lees,103,Graham Clark,270,198,Long On,6,0,6,6,LengthBall,Null,NotOut,WellTimed,0,Slog,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,0.0
1586091,6,11.17,8.0,0.0,1.0,67.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:49:12Z,1,False,4180,Akif Javed,103,Graham Clark,101,Alex Lees,189,192,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1586091,6,11.17,8.0,0.0,1.0,67.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:49:32Z,2,False,4180,Akif Javed,103,Graham Clark,101,Alex Lees,229,73,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586091,6,11.17,8.0,0.0,1.0,67.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:50:25Z,3,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,340,35,Silly Point,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586091,6,11.17,8.0,0.0,1.0,67.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:50:44Z,4,False,4180,Akif Javed,103,Graham Clark,101,Alex Lees,60,26,Leg Slip,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586091,6,11.17,8.0,0.0,1.0,67.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:51:10Z,5,False,4180,Akif Javed,101,Alex Lees,103,Graham Clark,316,79,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1586091,6,11.17,8.0,0.0,1.0,67.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:51:29Z,6,False,4180,Akif Javed,103,Graham Clark,101,Alex Lees,333,60,Short Mid Wicket,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1586095,7,10.86,9.0,0.0,0.0,76.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:52:15Z,1,False,2958,Jack Morley,103,Graham Clark,101,Alex Lees,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1586095,7,10.86,9.0,0.0,0.0,76.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:53:01Z,2,False,2958,Jack Morley,103,Graham Clark,101,Alex Lees,311,150,Long On,1,0,1,1,Short,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586095,7,10.86,9.0,0.0,0.0,76.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:53:17Z,3,False,2958,Jack Morley,101,Alex Lees,103,Graham Clark,301,92,Mid Off,2,0,2,2,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1586095,7,10.86,9.0,0.0,0.0,76.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:53:54Z,4,False,2958,Jack Morley,101,Alex Lees,103,Graham Clark,192,205,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,WellTimed,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1586095,7,10.86,9.0,0.0,0.0,76.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:54:06Z,5,False,2958,Jack Morley,101,Alex Lees,103,Graham Clark,278,167,Long Off,1,0,1,1,LengthBall,Null,NotOut,WellTimed,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586095,7,10.86,9.0,0.0,0.0,76.0,0.0,9.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:54:42Z,6,False,2958,Jack Morley,103,Graham Clark,101,Alex Lees,239,100,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586098,8,9.88,3.0,1.0,0.0,79.0,1.0,3.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:55:48Z,1,False,7014,Ben Aitchison,103,Graham Clark,101,Alex Lees,207,149,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586098,8,9.88,3.0,1.0,0.0,79.0,1.0,3.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:56:13Z,2,True,7014,Ben Aitchison,101,Alex Lees,103,Graham Clark,356,85,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,101.0,Alex Lees,Caught,
1586098,8,9.88,3.0,1.0,0.0,79.0,1.0,3.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:57:19Z,3,False,7014,Ben Aitchison,2651,David Bedingham,103,Graham Clark,270,40,Bowler,0,0,0,0,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1586098,8,9.88,3.0,1.0,0.0,79.0,1.0,3.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:58:32Z,4,False,7014,Ben Aitchison,2651,David Bedingham,103,Graham Clark,305,71,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586098,8,9.88,3.0,1.0,0.0,79.0,1.0,3.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:59:00Z,5,False,7014,Ben Aitchison,103,Graham Clark,2651,David Bedingham,313,101,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586098,8,9.88,3.0,1.0,0.0,79.0,1.0,3.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T18:59:11Z,6,False,7014,Ben Aitchison,2651,David Bedingham,103,Graham Clark,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1586106,9,9.67,8.0,2.0,0.0,87.0,3.0,8.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T19:00:19Z,1,False,2958,Jack Morley,103,Graham Clark,2651,David Bedingham,310,105,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586106,9,9.67,8.0,2.0,0.0,87.0,3.0,8.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T19:00:30Z,2,False,2958,Jack Morley,2651,David Bedingham,103,Graham Clark,245,202,Long Off,6,0,6,6,Short,Null,NotOut,WellTimed,0,Slog,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,348,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1586106,9,9.67,8.0,2.0,0.0,87.0,3.0,8.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T19:01:06Z,3,False,2958,Jack Morley,2651,David Bedingham,103,Graham Clark,252,146,Long Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1586106,9,9.67,8.0,2.0,0.0,87.0,3.0,8.0,74716,,38959,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,2026-05-22T19:01:21Z,4,True,2958,Jack Morley,103,Graham Clark,2651,David Bedingham,120,65,Second Slip,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Cut,Null,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,348,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,103.0,Graham Clark,Caught,
