over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
311627,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T12:59:29Z,1,False,,,,1208,Reece Topley,128,Zak Crawley,125,Daniel Bell-Drummond,173,81,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,55,False,True,True,False,False,False,0,0,0,0,0,False,False
311627,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:00:38Z,2,False,,,,1208,Reece Topley,128,Zak Crawley,125,Daniel Bell-Drummond,258,193,Left,Long Off,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,4,0,0,0,0,False,True
311627,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:01:05Z,3,False,,,,1208,Reece Topley,128,Zak Crawley,125,Daniel Bell-Drummond,202,54,Left,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False
311627,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:01:41Z,4,False,,,,1208,Reece Topley,128,Zak Crawley,125,Daniel Bell-Drummond,49,68,Left,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,1,0,0,0,0,False,False
311627,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:02:09Z,5,False,,,,1208,Reece Topley,125,Daniel Bell-Drummond,128,Zak Crawley,188,176,Left,Deep Point,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,4,0,0,0,0,False,True
311627,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:02:40Z,6,False,,,,1208,Reece Topley,125,Daniel Bell-Drummond,128,Zak Crawley,109,138,Left,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,1,0,0,0,0,False,False
311636,2,7.5,5.0,0.0,0.0,15.0,0.0,5.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:03:42Z,1,False,,,,474,Will Jacks,125,Daniel Bell-Drummond,128,Zak Crawley,317,97,Left,Mid Wicket,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False
311636,2,7.5,5.0,0.0,0.0,15.0,0.0,5.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:04:07Z,2,False,,,,474,Will Jacks,128,Zak Crawley,125,Daniel Bell-Drummond,335,80,Left,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False
311636,2,7.5,5.0,0.0,0.0,15.0,0.0,5.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:04:29Z,3,False,,,,474,Will Jacks,125,Daniel Bell-Drummond,128,Zak Crawley,295,149,Left,Long On,1,0,1,1,,FullToss,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False
311636,2,7.5,5.0,0.0,0.0,15.0,0.0,5.0,10322,,9579,England T20 Blast 2020,1,41,Kent,48,Surrey,2020-09-20T13:04:54Z,4,False,,,,474,Will Jacks,128,Zak Crawley,125,Daniel Bell-Drummond,345,40,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False
