over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T13:58:53Z,1,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,218.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T13:59:27Z,2,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:00:03Z,3,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,32.0,150.0,Left,Fine Leg,2.0,0,2,2.0,,HalfVolley,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:00:44Z,4,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,215.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:01:22Z,5,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:01:59Z,6,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,87.0,165.0,Left,Fine Leg,5.0,5,5,0.0,,Yorker,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,29.0,False,False,True,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False
298279,1,8.0,8.0,0.0,5.0,8.0,0.0,8.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:02:41Z,6,False,,,,637.0,Shaheen Afridi,80.0,Stephen Eskinazi,83.0,Max Holden,27.0,44.0,Left,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,29.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
298281,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:03:43Z,1,False,,,,653.0,Chris Wood,80.0,Stephen Eskinazi,83.0,Max Holden,10.0,82.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
298281,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:04:19Z,2,False,,,,653.0,Chris Wood,83.0,Max Holden,80.0,Stephen Eskinazi,198.0,163.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,BackOfALength,Null,NotOut,Played,0,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
298281,2,9.0,10.0,0.0,0.0,18.0,0.0,10.0,10094,,9544,England T20 Blast 2020,1,38,Middlesex,43,Hampshire,2020-09-12T14:04:49Z,3,False,,,,653.0,Chris Wood,83.0,Max Holden,80.0,Stephen Eskinazi,11.0,76.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,11.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
