over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
372987,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:30:38Z,1,False,472,,729,Quinton de Kock,605,,249,216,Right,Long On,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
372987,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:31:13Z,2,False,472,,729,Quinton de Kock,605,,11,84,Right,Backward Point,0,0,0,0,LengthBall,DownLeg,NotOut,ThickEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372987,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:31:43Z,3,False,472,,729,Quinton de Kock,605,,214,59,Right,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372987,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:32:22Z,4,False,472,,729,Quinton de Kock,605,,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372987,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:32:53Z,5,False,472,,729,Quinton de Kock,605,,319,221,Right,Deep Extra Cover,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
372987,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:33:35Z,6,False,472,,729,Quinton de Kock,605,,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,Caught,HitPad,BackFoot,Glance,InSwinger,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:35:15Z,1,False,342,,605,,729,Quinton de Kock,8,146,Left,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,39,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:36:15Z,2,False,342,,729,Quinton de Kock,605,,42,135,Right,Third Man,1,1,2,1,Short,OutsideOff,NotOut,None,BackFoot,Fended,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,True,False,False,False,False,39,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:37:21Z,2,False,342,,605,,729,Quinton de Kock,81,204,Left,Fine Leg,0,4,4,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,39,True,False,True,False,False,False,0,0,0,4,0,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:38:10Z,3,False,342,,605,,729,Quinton de Kock,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,39,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:38:47Z,4,False,342,,605,,729,Quinton de Kock,167,53,Left,Gully,0,0,0,0,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,39,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:39:27Z,5,False,342,,605,,729,Quinton de Kock,163,82,Left,Backward Point,1,0,1,1,LengthBall,MiddleStump,NotOut,None,NoMovement,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,39,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
372988,2,8.0,3.0,0.0,5.0,16.0,0.0,8.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:40:20Z,6,False,342,,729,Quinton de Kock,605,,333,58,Right,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,39,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372989,3,9.67,13.0,0.0,0.0,29.0,0.0,13.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:41:40Z,1,False,271,Mujeeb Ur Rahman,605,,729,Quinton de Kock,344,129,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
372989,3,9.67,13.0,0.0,0.0,29.0,0.0,13.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:42:21Z,2,False,271,Mujeeb Ur Rahman,729,Quinton de Kock,605,,277,41,Right,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
372989,3,9.67,13.0,0.0,0.0,29.0,0.0,13.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:42:40Z,3,False,271,Mujeeb Ur Rahman,729,Quinton de Kock,605,,243,150,Right,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
372989,3,9.67,13.0,0.0,0.0,29.0,0.0,13.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:43:03Z,4,False,271,Mujeeb Ur Rahman,605,,729,Quinton de Kock,337,193,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,CarromBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
372989,3,9.67,13.0,0.0,0.0,29.0,0.0,13.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:43:35Z,5,False,271,Mujeeb Ur Rahman,605,,729,Quinton de Kock,340,219,Left,Deep Mid Wicket,6,0,6,6,BackOfALength,OutsideOff,NotOut,Middled,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,27,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
372989,3,9.67,13.0,0.0,0.0,29.0,0.0,13.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:44:33Z,6,False,271,Mujeeb Ur Rahman,605,,729,Quinton de Kock,338,148,Left,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Worked,QuickerBall,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,27,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
372990,4,9.5,9.0,0.0,0.0,38.0,0.0,9.0,11404,Match 7,10899,IPL 2021,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2021-04-17T19:45:40Z,1,False,472,,605,,729,Quinton de Kock,277,37,Left,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,39,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
