over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:28:38Z,1,False,7012,Jack White,234,Alex Davies,331,Tom Latham,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:29:11Z,2,False,7012,Jack White,234,Alex Davies,331,Tom Latham,207,64,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:29:49Z,3,False,7012,Jack White,234,Alex Davies,331,Tom Latham,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,53,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:30:21Z,3,False,7012,Jack White,234,Alex Davies,331,Tom Latham,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:30:57Z,4,False,7012,Jack White,234,Alex Davies,331,Tom Latham,146,120,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:31:45Z,5,False,7012,Jack White,331,Tom Latham,234,Alex Davies,332,92,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1076491,1,3.0,2.0,0.0,2.0,3.0,0.0,5.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:32:20Z,6,False,7012,Jack White,331,Tom Latham,234,Alex Davies,130,77,Short Fine Leg,0,1,2,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,True,False,False,False,1,0,0,1,0,False,False,0.0,,,,
1076497,2,10.5,17.0,1.0,3.0,21.0,1.0,21.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:33:25Z,1,False,3005,George Hill,331,Tom Latham,234,Alex Davies,111,186,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1076497,2,10.5,17.0,1.0,3.0,21.0,1.0,21.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:33:56Z,2,False,3005,George Hill,331,Tom Latham,234,Alex Davies,341,100,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1076497,2,10.5,17.0,1.0,3.0,21.0,1.0,21.0,39108,,22161,T20 Blast 2025 – Men,1,33,Warwickshire Men,45,Yorkshire Men,2025-06-13T18:34:24Z,3,False,3005,George Hill,331,Tom Latham,234,Alex Davies,182,129,Deep Square Leg,3,2,5,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,48,False,False,True,False,False,False,3,0,0,0,2,False,False,0.0,,,,
