over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
388060,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:30:23Z,1,False,212,,206,,6219,Devdutt Padikkal,4,154,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
388060,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:31:13Z,2,False,212,,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
388060,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:31:54Z,3,False,212,,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
388060,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:32:36Z,4,False,212,,6219,Devdutt Padikkal,206,,4,194,Right,Deep Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,40,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
388060,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:33:32Z,5,False,212,,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,NoMovement,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
388060,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:34:14Z,6,False,212,,6219,Devdutt Padikkal,206,,163,92,Right,Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
388061,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:35:22Z,1,False,675,Kagiso Rabada,6219,Devdutt Padikkal,206,,134,83,Right,Short Fine Leg,0,0,0,0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,117,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
388061,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:35:56Z,2,False,675,Kagiso Rabada,6219,Devdutt Padikkal,206,,163,183,Right,Deep Backward Square Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
388061,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:36:35Z,3,False,675,Kagiso Rabada,6219,Devdutt Padikkal,206,,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
388061,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:37:17Z,4,False,675,Kagiso Rabada,6219,Devdutt Padikkal,206,,120,100,Right,Short Fine Leg,1,0,1,1,FullToss,OutsideOff,NotOut,InsideEdge,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
388061,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,11554,,10912,IPL 2021,1,246,Royal Challengers Bengaluru Men,241,Delhi Capitals Men,2021-04-27T19:37:54Z,5,False,675,Kagiso Rabada,206,,6219,Devdutt Padikkal,332,209,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,117,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
